NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
39,3,250,-1.01333,-0.874671,-0.550133,-1.05226,1.70898,1.13732,0.666767,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006298,-0.023983,0.018663,0.03975,0.238815,0.166113
40,3,252,-1.01221,-0.907203,-0.628237,-1.06739,1.70898,1.13732,0.666766,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002293,-0.028983,0.05919,0.008276,0.183403,0.24885
41,3,253,-1.00839,-0.899304,-0.569099,-1.07613,1.70898,1.13732,0.666765,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001914,-0.026349,0.058884,-0.037923,0.208911,0.286084
42,3,255,-1.01871,-0.889382,-0.530509,-1.05853,1.70898,1.13732,0.666763,0.666693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003504,-0.018263,0.029862,0.024959,0.193371,0.148024
43,3,257,-0.99271,-0.88791,-0.653445,-1.06725,1.70898,1.13731,0.666767,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.5e-05,-0.022644,0.060953,-0.015305,0.251376,0.25934
44,3,258,-1.00172,-0.896742,-0.551337,-1.06114,1.70898,1.13732,0.66676,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001959,-0.021779,0.054711,0.01472,0.173436,0.302989
45,3,260,-1.00812,-0.918375,-0.656343,-1.06881,1.70898,1.13732,0.666761,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009728,-0.024416,0.025658,0.024947,0.117148,0.165659
46,3,262,-1.00929,-0.929887,-0.72624,-1.0604,1.70898,1.13732,0.666758,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004031,-0.017956,0.065544,0.013201,0.196461,0.302918
47,3,263,-1.00083,-0.902176,-0.700162,-1.05658,1.70898,1.13732,0.666767,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113,-0.022809,0.056722,0.021084,0.212765,0.258786
48,3,265,-0.983575,-0.894635,-0.720787,-1.0572,1.70898,1.13732,0.666764,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001751,-0.026729,0.030092,0.010488,0.180699,0.155755
49,3,267,-1.0066,-0.902098,-0.702601,-1.08271,1.70898,1.13732,0.666762,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645,-0.022774,0.07023,0.070723,0.208728,0.282374
50,3,268,-1.0103,-0.893888,-0.610302,-1.05561,1.70898,1.13732,0.666764,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004157,-0.027572,0.054574,-0.007986,0.157835,0.321372
51,3,270,-0.992262,-0.913219,-0.56842,-1.07276,1.70898,1.13731,0.66676,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003733,-0.028033,0.030158,0.002623,0.168244,0.138
52,3,272,-1.00612,-0.913229,-0.569166,-1.06429,1.70898,1.13732,0.666766,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007754,-0.027393,0.052245,0.017757,0.246144,0.29412
53,3,273,-0.996444,-0.910634,-0.553136,-1.06987,1.70898,1.13732,0.666767,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006228,-0.028681,0.054476,-0.002157,0.167393,0.30381
54,3,275,-1.01232,-0.928028,-0.556187,-1.07489,1.70898,1.13732,0.666764,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000704,-0.02324,0.027828,-0.030499,0.188904,0.15699
55,3,276,-0.975472,-0.903108,-0.587992,-1.06882,1.70898,1.13732,0.66677,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00815,-0.029992,0.061245,-0.035199,0.155095,0.312115
56,3,278,-1.05309,-0.914183,-0.653178,-1.06302,1.70898,1.13732,0.666764,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002146,-0.031138,0.054485,-0.067231,0.218702,0.295281
57,3,280,-1.0063,-0.892399,-0.557762,-1.07737,1.70898,1.13732,0.666764,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005414,-0.029018,0.023189,-0.040483,0.180901,0.149276
58,3,282,-0.994635,-0.901403,-0.558641,-1.05741,1.70898,1.13732,0.666763,0.666679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002222,-0.021695,0.05684,0.040329,0.177437,0.276142
59,3,283,-1.01156,-0.914793,-0.569204,-1.06891,1.70898,1.13732,0.666756,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008012,-0.029898,0.056663,-0.046945,0.163776,0.31325
60,3,285,-1.00063,-0.903591,-0.548499,-1.06723,1.70898,1.13732,0.666762,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001792,-0.024413,0.027916,0.037161,0.173182,0.137934
61,3,286,-1.0018,-0.902009,-0.611297,-1.06442,1.70898,1.13732,0.666763,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006163,-0.02902,0.057013,-0.016826,0.130033,0.302952
62,3,288,-1.00136,-0.915273,-0.633121,-1.06799,1.70898,1.13732,0.666765,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001966,-0.021523,0.063272,-0.008514,0.223802,0.276659
63,3,290,-0.984123,-0.902425,-0.708441,-1.0453,1.70898,1.13732,0.666766,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022,-0.026698,0.027879,0.023043,0.197626,0.155564
64,3,292,-1.00608,-0.915544,-0.780943,-1.09304,1.70898,1.13732,0.666762,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003721,-0.025269,0.070251,0.005549,0.235355,0.274072
65,3,293,-1.00007,-0.890289,-0.742285,-1.07073,1.70898,1.13732,0.666763,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001842,-0.019407,0.068039,0.02903,0.216939,0.25681
66,3,295,-0.994577,-0.890588,-0.633115,-1.0732,1.70898,1.13731,0.666767,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001786,-0.026592,0.025517,0.023917,0.188291,0.156457
67,3,297,-1.00634,-0.907845,-0.550312,-1.06504,1.70898,1.13732,0.666767,0.666681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003645,-0.027599,0.068025,0.003785,0.227363,0.291967
68,3,298,-1.00373,-0.911677,-0.559497,-1.01274,1.70898,1.13732,0.66676,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004089,-0.02769,0.067942,-0.033776,0.202194,0.266686
69,3,300,-0.992005,-0.892501,-0.5544,-1.05302,1.70898,1.13731,0.666762,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003827,-0.02288,0.025416,0.046607,0.176297,0.183381
70,3,302,-1.01064,-0.950896,-0.710803,-1.06553,1.70898,1.13732,0.666763,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339,-0.022708,0.061139,0.046525,0.226096,0.257845
71,3,303,-1.02605,-0.909336,-0.723981,-1.06175,1.70898,1.13732,0.666762,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002124,-0.030938,0.054339,-0.028461,0.214943,0.295269
72,3,305,-1.00502,-0.920991,-0.725863,-1.06825,1.70898,1.13731,0.666766,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001457,-0.024233,0.025456,-0.011508,0.190702,0.166264
73,3,306,-1.00928,-0.92612,-0.736558,-1.05567,1.70898,1.13732,0.666761,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001708,-0.028678,0.056733,0.010057,0.223427,0.276085
74,3,308,-1.04653,-0.882791,-0.715464,-1.05153,1.70898,1.13732,0.666761,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203,-0.026442,0.052372,-0.013548,0.16363,0.312799
75,3,310,-0.990188,-0.912105,-0.672732,-1.06223,1.70898,1.13732,0.666767,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000642,-0.018131,0.025268,0.013313,0.226735,0.148931
76,3,312,-1.16506,-0.908155,-0.615302,-1.08419,1.70898,1.13732,0.666763,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001825,-0.023958,0.054502,0.026479,0.217233,0.267638
77,3,313,-1.10044,-0.920253,-0.563419,-1.0789,1.70898,1.13732,0.666766,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.1e-05,-0.025254,0.05458,-0.018843,0.183844,0.303719
78,3,315,-1.10793,-0.897285,-0.65193,-1.06809,1.70898,1.13731,0.66676,0.66668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812,-0.025568,0.034532,0.017713,0.158215,0.146661
79,3,316,-1.1607,-0.881599,-0.659716,-1.07287,1.70898,1.13732,0.666764,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000119,-0.02286,0.063418,-0.029268,0.214011,0.28528
80,3,318,-1.00041,-0.903418,-0.547153,-1.16342,1.70898,1.13732,0.666761,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003848,-0.02043,0.061082,-0.014176,0.204914,0.268314
81,3,320,-0.999347,-0.89101,-0.548015,-1.06202,1.70898,1.13731,0.666761,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.2e-05,-0.0256,0.043592,0.016937,0.1913,0.171167
82,3,322,-0.997564,-0.904112,-0.711058,-1.04672,1.70898,1.13732,0.666756,0.666678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000151,-0.023062,0.061381,-0.030509,0.184244,0.285123
83,3,323,-0.996792,-0.900895,-0.720666,-1.07183,1.70898,1.13732,0.666759,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013972,-0.021635,0.052214,0.003815,0.113156,0.305193
84,3,325,-1.0146,-0.908006,-0.722744,-1.07417,1.70898,1.13731,0.666763,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001341,-0.02414,0.031968,-0.035883,0.235983,0.139549
85,3,327,-0.982464,-0.887777,-0.725875,-1.04439,1.70898,1.13732,0.666761,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003881,-0.025394,0.052364,-0.019382,0.174519,0.251015
86,3,328,-0.994218,-0.909139,-0.717035,-1.06248,1.70898,1.13731,0.666764,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004301,-0.032421,0.054676,-0.01266,0.15628,0.303057
87,3,330,-1.03742,-0.919018,-0.723233,-1.06124,1.70898,1.13732,0.666764,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000665,-0.025565,0.038897,-0.057346,0.225266,0.146998
88,3,332,-1.01994,-0.90102,-0.71591,-1.05287,1.70898,1.13732,0.666761,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001961,-0.021854,0.059106,0.001993,0.186285,0.24974
89,3,333,-1.02526,-0.91146,-0.732774,-1.07366,1.70898,1.13732,0.666756,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006215,-0.031127,0.054523,-0.017081,0.16716,0.29487
90,3,335,-1.01821,-0.905463,-0.716609,-1.0554,1.70898,1.13731,0.666764,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0083,-0.020292,0.025234,0.049645,0.273683,0.165466
91,3,336,-1.06919,-0.909963,-0.710123,-1.06423,1.70898,1.13732,0.666765,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215,-0.024134,0.059088,0.01295,0.184958,0.267165
92,3,338,-0.998969,-0.903994,-0.714653,-1.06713,1.70898,1.13732,0.666772,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005988,-0.031228,0.050106,-0.042522,0.153829,0.295811
93,3,340,-1.00486,-0.915598,-0.719278,-1.07371,1.70898,1.13732,0.666757,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003511,-0.02079,0.038894,-0.003128,0.199966,0.137875
94,3,342,-0.981657,-0.900934,-0.703554,-1.053,1.70898,1.13731,0.666767,0.66668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003811,-0.027692,0.056904,0.003521,0.213875,0.266848
95,3,343,-0.996686,-0.894558,-0.71001,-1.07811,1.70898,1.13732,0.666761,0.666681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007883,-0.03233,0.061113,-0.086779,0.179052,0.304235
96,3,345,-1.01509,-0.9165,-0.709845,-1.07473,1.70898,1.13732,0.666764,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004585,-0.025411,0.036611,-0.044085,0.242188,0.173605
97,3,347,-1.0038,-0.907849,-0.694513,-1.08052,1.70898,1.13732,0.666764,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001762,-0.02679,0.059194,-0.053031,0.186908,0.232293
98,3,348,-0.997962,-0.898296,-0.721845,-1.09994,1.70898,1.13732,0.666763,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002494,-0.028831,0.063627,0.021435,0.174712,0.301312
99,3,350,-1.00926,-0.90914,-0.60269,-1.07431,1.70898,1.13732,0.666762,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007652,-0.030113,0.032102,-0.034923,0.174175,0.183475
100,3,352,-1.00391,-0.893842,-0.54876,-1.06923,1.70898,1.13731,0.666765,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003879,-0.02533,0.058975,-0.03157,0.196694,0.25047
101,3,353,-0.992936,-0.962361,-0.614305,-1.06805,1.70898,1.13732,0.666761,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005687,-0.023819,0.054168,-0.047031,0.21625,0.270216
102,3,355,-1.05072,-0.897565,-0.709154,-1.06957,1.70898,1.13732,0.666763,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004095,-0.025215,0.03215,0.031881,0.224496,0.199611
103,3,357,-1.01328,-0.911193,-0.724579,-1.06325,1.70898,1.13732,0.666755,0.666679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008166,-0.027531,0.056695,-0.007552,0.162925,0.294958
104,3,358,-1.10196,-0.894549,-0.730724,-1.0553,1.70898,1.13732,0.666766,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002235,-0.028976,0.061392,-0.004178,0.191158,0.248813
105,3,360,-1.00336,-0.901187,-0.709987,-1.08116,1.70898,1.13732,0.666764,0.666681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001592,-0.022034,0.05016,-0.023618,0.203663,0.171615
106,3,361,-0.983433,-0.903266,-0.699552,-1.05515,1.70898,1.13732,0.666768,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156,-0.018328,0.061446,0.048277,0.182542,0.24854
