NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
25,3,1447,-0.0668748,-0.0254932,-0.164286,-0.0489661,1.63086,1.09816,0.627545,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001828,-0.026688,0.072591,-0.015478,0.23066,0.229481
26,3,1449,-0.127518,-0.00767881,-0.182328,-0.0540884,1.63086,1.09816,0.627545,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012674,-0.032781,0.0323,-0.076642,0.298456,0.093432
27,3,1451,-0.120957,-0.0286233,-0.178683,-0.0067047,1.63086,1.09816,0.627541,0.666693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00977,-0.033648,0.076974,-0.058372,0.293735,0.255293
28,3,1452,-0.108153,-0.0435663,-0.178965,-0.0122174,1.63086,1.09815,0.627545,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003907,-0.034949,0.068004,-0.103018,0.202579,0.267096
29,3,1454,-0.114698,-0.0190375,-0.165282,-0.0267793,1.63086,1.09816,0.627547,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000519,-0.030478,0.032387,-0.049831,0.201536,0.129228
30,3,1455,-0.132756,-0.0213309,-0.178709,-0.0574312,1.63086,1.09817,0.627546,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003907,-0.034949,0.068004,-0.103018,0.202579,0.267096
31,3,1457,-0.09831,-0.0159661,-0.179628,-0.0256068,1.63086,1.09816,0.627547,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0057,-0.026744,0.077161,-0.003632,0.24666,0.228118
32,3,1459,-0.237429,-0.023135,-0.166228,-0.0560461,1.63086,1.09816,0.627538,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002306,-0.029118,0.038921,-0.016697,0.257099,0.092602
33,3,1460,-0.286014,-0.0338148,-0.157415,-0.0521203,1.63086,1.09816,0.627539,0.666693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002085,-0.029021,0.072478,-0.041982,0.228846,0.221396
34,3,1462,-0.28242,-0.0286734,-0.161006,-0.0365632,1.63086,1.09816,0.627542,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568,-0.029053,0.072634,-0.005127,0.25402,0.219879
35,3,1464,-0.249734,-0.0414543,-0.165371,-0.0419358,1.63086,1.09816,0.627542,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004439,-0.033039,0.043689,-0.065805,0.239483,0.091581
36,3,1466,-0.112984,-0.0294669,-0.175878,-0.0480163,1.63086,1.09816,0.627542,0.666694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006025,-0.031641,0.066018,-0.057807,0.159739,0.239833
37,3,1467,-0.121749,-0.0760211,-0.169525,-0.0392455,1.63086,1.09817,0.627542,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005913,-0.031332,0.065818,-0.043812,0.255798,0.239343
38,3,1469,-0.113272,-0.0296532,-0.163051,-0.0341626,1.63086,1.09816,0.627548,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000652,-0.035718,0.052817,-0.132156,0.200467,0.108698
39,3,1471,-0.131523,-0.0358002,-0.160955,-0.0369953,1.63086,1.09816,0.627543,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002162,-0.036135,0.074776,-0.085611,0.212785,0.274306
40,3,1472,-0.218115,-0.00728086,-0.149097,-0.0084541,1.63086,1.09816,0.627543,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001844,-0.036004,0.072372,-0.072254,0.274837,0.221339
41,3,1474,-0.126865,-0.0327424,-0.1677,-0.039372,1.63086,1.09816,0.627543,0.666696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00489,-0.032844,0.045631,-0.139383,0.272512,0.119837
42,3,1476,-0.10734,-0.0133693,-0.176862,-0.0297554,1.63086,1.09816,0.627546,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006237,-0.031435,0.0814,-0.119513,0.286978,0.238456
43,3,1477,-0.0978077,-0.0266796,-0.162057,-0.0397657,1.63086,1.09816,0.627544,0.666695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148,-0.030171,0.070259,-0.036587,0.233314,0.230248
44,3,1479,-0.145222,-0.0483006,-0.16526,-0.0314816,1.63086,1.09816,0.62754,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006596,-0.034021,0.034606,-0.084169,0.245962,0.128837
45,3,1481,-0.131379,-0.0300046,-0.18105,-0.0384869,1.63086,1.09816,0.627542,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005988,-0.026774,0.081556,-0.053716,0.263258,0.228478
46,3,1482,-0.141177,-0.0887933,-0.147284,-0.0246419,1.63086,1.09816,0.627545,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005971,-0.031404,0.06591,-0.0568,0.23378,0.265947
47,3,1483,-0.198044,-0.0251853,-0.165267,-0.047898,1.63086,1.09816,0.627539,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004314,-0.037491,0.043474,-0.080546,0.26102,0.127491
48,3,1485,-0.114096,-0.0308133,-0.174187,-0.0358482,1.63086,1.09816,0.627535,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001726,-0.029069,0.070345,-0.004959,0.24469,0.193973
49,3,1487,-0.118547,-0.00982701,-0.156723,-0.0288487,1.63086,1.09816,0.62754,0.666695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002095,-0.038624,0.065912,-0.088079,0.20573,0.239776
50,3,1489,-0.123727,-0.0226328,-0.165106,-0.0277694,1.63086,1.09816,0.627545,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001602,-0.031559,0.045703,-0.069181,0.210319,0.163353
51,3,1491,-0.107775,-0.00920425,-0.171292,-0.0369449,1.63086,1.09816,0.627545,0.666693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005896,-0.041007,0.06359,-0.127304,0.197251,0.232161
52,3,1492,-0.112277,-0.0145245,-0.162721,-0.0362827,1.63086,1.09815,0.627546,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012147,-0.032473,0.067982,-0.0884,0.301545,0.248326
53,3,1494,-0.140602,-0.0216128,-0.16247,-0.0270371,1.63086,1.09816,0.627539,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004465,-0.039921,0.03683,-0.10775,0.239696,0.146327
54,3,1495,-0.121467,-0.0225911,-0.17379,-0.0272891,1.63086,1.09816,0.627537,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010073,-0.033646,0.061272,-0.070382,0.288928,0.231309
55,3,1497,-0.198984,-0.0234369,-0.162664,-0.0205237,1.63086,1.09816,0.627539,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001866,-0.02899,0.070265,-0.029428,0.245774,0.221205
56,3,1499,-0.226409,-0.0287641,-0.170375,-0.0395987,1.63086,1.09816,0.627543,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006704,-0.026728,0.04555,-0.0772,0.284349,0.128242
57,3,1500,-0.114576,-0.0386721,-0.145478,-0.034611,1.63086,1.09816,0.627539,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003892,-0.032611,0.063527,-0.076078,0.210415,0.223141
58,3,1502,-0.127136,-0.0210115,-0.157536,-0.0325073,1.63086,1.09816,0.627541,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00428,-0.027811,0.074568,-0.084539,0.297938,0.186351
59,3,1504,-0.221912,-0.0129993,-0.160803,-0.0567375,1.63086,1.09816,0.627542,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001633,-0.036458,0.043596,-0.086575,0.202098,0.145509
60,3,1506,-0.292538,-0.019739,-0.171563,-0.0368113,1.63086,1.09816,0.627536,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002175,-0.031812,0.075044,-0.096651,0.217025,0.211803
61,3,1507,-0.215633,-0.0140025,-0.178024,-0.0382121,1.63086,1.09816,0.62754,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004119,-0.03251,0.067945,-0.050637,0.223746,0.2222
62,3,1509,-0.0843898,-0.0168314,-0.144992,-0.0275163,1.63086,1.09816,0.627538,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001538,-0.033731,0.045506,-0.094879,0.233182,0.181838
63,3,1511,-0.156081,-0.0216531,-0.162841,-0.0365076,1.63086,1.09816,0.627538,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003791,-0.037085,0.061005,-0.115726,0.248392,0.233351
64,3,1512,-0.150523,-0.0515827,-0.167895,-0.0513121,1.63086,1.09817,0.627542,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00216,-0.033729,0.045581,-0.045135,0.255691,0.153945
65,3,1514,-0.141547,-0.0164499,-0.160168,-0.0459222,1.63086,1.09816,0.627536,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002469,-0.026744,0.04787,-0.052393,0.243226,0.15417
66,3,1516,-0.123953,-0.0156848,-0.157656,-0.0414976,1.63086,1.09816,0.627539,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001874,-0.031485,0.059199,-0.019441,0.230964,0.186712
67,3,1517,-0.145315,-0.0276087,-0.147034,-0.0134923,1.63086,1.09817,0.627537,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008303,-0.030297,0.072494,-0.099898,0.292615,0.203824
68,3,1519,-0.0981478,-0.0344833,-0.17865,-0.0335525,1.63086,1.09815,0.627536,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000367,-0.025897,0.050433,-0.034828,0.192556,0.144063
69,3,1520,-0.223911,-0.0327999,-0.156937,-0.0331915,1.63086,1.09816,0.627534,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005843,-0.034116,0.061556,-0.085184,0.168193,0.205229
70,3,1522,-0.123278,-0.0144419,-0.174048,-0.0306922,1.63086,1.09816,0.627539,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00222,-0.031587,0.063687,-0.082514,0.225544,0.213676
71,3,1524,-0.129244,-0.0231232,-0.149107,-0.035517,1.63086,1.09816,0.627539,0.666695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003622,-0.037494,0.041216,-0.09276,0.204985,0.155216
72,3,1525,-0.108849,-0.0216442,-0.165202,-0.0246883,1.63086,1.09816,0.627541,0.666693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006016,-0.035984,0.05672,-0.071571,0.197555,0.250781
73,3,1527,-0.149244,-0.0107359,-0.165763,-0.0243338,1.63086,1.09815,0.627544,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007546,-0.027685,0.070274,0.028181,0.280738,0.211067
74,3,1529,-0.113451,-0.0292398,-0.167678,-0.0483196,1.63086,1.09816,0.627542,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001537,-0.029025,0.038872,-0.053548,0.211479,0.173465
75,3,1531,-0.118825,-0.0110657,-0.159515,-0.0326654,1.63086,1.09816,0.627542,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002425,-0.031689,0.070363,-0.120584,0.248813,0.186767
76,3,1532,-0.119487,-0.0159612,-0.180655,-0.0221172,1.63086,1.09815,0.62754,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01019,-0.028927,0.059041,-0.05396,0.282734,0.222862
77,3,1534,-0.113782,-0.019708,-0.156846,-0.03053,1.63086,1.09816,0.627537,0.666697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004249,-0.030297,0.045705,-0.036747,0.246372,0.153648
78,3,1535,-0.117923,-0.0293408,-0.150166,-0.0249542,1.63086,1.09815,0.627542,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005795,-0.033906,0.054701,-0.083769,0.169115,0.233199
79,3,1537,-0.130678,-0.0376777,-0.178986,-0.0687305,1.63086,1.09816,0.62754,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001766,-0.031402,0.063435,-0.081105,0.245981,0.187927
80,3,1539,-0.130328,-0.0430536,-0.158593,-0.0428901,1.63086,1.09816,0.627539,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008392,-0.028,0.048011,-0.047872,0.257029,0.16213
81,3,1541,-0.140547,0.0241734,-0.164594,-0.0245906,1.63086,1.09816,0.627541,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005901,-0.034123,0.059355,-0.072729,0.160438,0.205266
82,3,1542,-0.105465,-0.00806895,-0.156254,-0.0375532,1.63086,1.09816,0.627537,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002433,-0.029163,0.061331,-0.092496,0.242218,0.196916
83,3,1543,-0.114202,-0.0161413,-0.162457,-0.0952339,1.63086,1.09815,0.627543,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,-0.030457,0.050398,-0.012914,0.189902,0.178912
84,3,1545,-0.126113,-0.021878,-0.16921,-0.033866,1.63086,1.09815,0.62754,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004349,-0.030392,0.068096,-0.100264,0.253513,0.204559
85,3,1547,-0.112463,-0.0348468,-0.187151,-0.030407,1.63086,1.09816,0.627538,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004171,-0.025376,0.059024,-0.032077,0.246063,0.223216
86,3,1549,-0.116232,-0.0214587,-0.15342,-0.0274696,1.63086,1.09815,0.627537,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336,-0.032567,0.052129,-0.125183,0.244224,0.172912
87,3,1550,-0.142682,-0.0283395,-0.16022,-0.0418339,1.63086,1.09817,0.627536,0.666681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008417,-0.032654,0.054665,-0.101485,0.25671,0.223906
88,3,1552,-0.137116,-0.00897805,-0.157644,-0.0198528,1.63086,1.09817,0.627541,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00625,-0.031468,0.05469,-0.069251,0.243399,0.214657
89,3,1554,-0.1341,-0.0127239,-0.164049,-0.0158743,1.63086,1.09815,0.627538,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004118,-0.03257,0.047888,-0.038244,0.252799,0.171036
90,3,1556,-0.136572,-0.0274471,-0.178383,-0.0344169,1.63086,1.09816,0.627543,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002293,-0.029242,0.061411,-0.068028,0.241134,0.169684
91,3,1557,-0.2647,-0.0276332,-0.164156,-0.0419936,1.63086,1.09817,0.627539,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002247,-0.033607,0.054413,-0.08206,0.263598,0.206766
92,3,1559,-0.13148,-0.0323186,-0.153303,-0.0407264,1.63086,1.09816,0.62754,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006384,-0.03136,0.045607,-0.068274,0.259678,0.189695
93,3,1561,-0.117508,-0.00769439,-0.135296,-0.0366546,1.63086,1.09816,0.627539,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001973,-0.033795,0.063577,-0.058568,0.246235,0.204496
94,3,1562,-0.14482,-0.0285899,-0.163035,-0.0246653,1.63086,1.09816,0.627542,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003904,-0.032766,0.063755,-0.039929,0.235593,0.194826
95,3,1563,-0.104225,-0.0336849,-0.175688,-0.0401293,1.63086,1.09816,0.627545,0.666679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006238,-0.036194,0.041207,-0.060226,0.26572,0.145284
96,3,1566,-0.127884,-0.0184005,-0.162328,-0.0897623,1.63086,1.09816,0.627541,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000304,-0.032205,0.05869,-0.098497,0.266875,0.251474
97,3,1567,-0.126761,-0.0167224,-0.172183,-0.0234392,1.63086,1.09816,0.62754,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006414,-0.03396,0.065824,-0.121979,0.280854,0.1783
98,3,1569,-0.117298,-0.0223299,-0.14954,0.0171494,1.63086,1.09815,0.627543,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001702,-0.034033,0.045849,-0.071919,0.186979,0.180583
99,3,1571,-0.111708,-0.045243,-0.174001,-0.0363024,1.63086,1.09815,0.627544,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7e-05,-0.03048,0.063792,-0.025811,0.211149,0.177196
100,3,1572,-0.1303,-0.0119212,-0.163273,-0.0355752,1.63086,1.09816,0.627538,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003999,-0.034818,0.061228,-0.077135,0.202417,0.267835
101,3,1574,-0.112546,-0.0188545,-0.153866,-0.0544208,1.63086,1.09816,0.627536,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004687,-0.032757,0.043457,-0.114035,0.241646,0.172844
102,3,1576,-0.132032,-0.0216106,-0.176126,-0.0389799,1.63086,1.09816,0.627534,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001889,-0.034021,0.065955,-0.084818,0.207295,0.204493
103,3,1577,-0.119507,-0.0326076,-0.154559,-0.0363666,1.63086,1.09816,0.62754,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004099,-0.032665,0.061375,-0.06413,0.252029,0.195924
