NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
15,3,371,-0.00291968,0.228905,-0.166267,-0.0737814,1.63086,1.09813,0.627481,0.627545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003309,-0.028915,0.039682,-0.065225,0.13215,0.056441
16,3,372,-0.024342,0.2352,-0.167692,-0.0522704,1.63086,1.09813,0.627485,0.627536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010905,-0.024884,0.03267,-0.065895,0.220895,0.110857
17,3,374,-0.0182557,0.234172,-0.180379,-0.240842,1.63086,1.09813,0.627484,0.627541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539,-0.032167,0.064124,-0.148267,0.111227,0.240782
18,3,376,-0.00683434,0.252506,-0.172436,-0.0556817,1.63086,1.09813,0.62749,0.627542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001943,-0.024905,0.073117,-0.01717,0.163771,0.210608
19,3,377,-0.0309013,0.232384,-0.170439,-0.0762682,1.63086,1.09812,0.627482,0.627537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006807,-0.0276,0.041885,-0.082602,0.179706,0.100308
20,3,379,-0.0184895,0.227547,-0.172889,-0.0485293,1.63086,1.09813,0.627493,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002357,-0.024559,0.065983,-0.064596,0.21199,0.213468
21,3,381,-0.0168357,0.223067,-0.171494,-0.0547164,1.63086,1.09813,0.627487,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009711,-0.027141,0.068367,-0.080089,0.122359,0.231346
22,3,382,-0.0311391,0.243598,-0.190148,-0.0834696,1.63086,1.09813,0.627487,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000778,-0.023767,0.034921,-0.046315,0.165975,0.102027
23,3,384,-0.00312773,0.243131,-0.171571,-0.0460493,1.63086,1.09813,0.627487,0.627541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003852,-0.026225,0.068705,-0.04987,0.113298,0.22082
24,3,386,-0.0297945,0.231856,-0.172242,-0.142711,1.63086,1.09812,0.627481,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003751,-0.030698,0.066182,-0.089518,0.151276,0.231029
25,3,387,-0.0114812,0.226481,-0.178052,-0.0572483,1.63086,1.09813,0.627484,0.627545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000939,-0.026401,0.037334,-0.087389,0.151484,0.092856
26,3,388,-0.00382102,0.232276,-0.13847,-0.0584328,1.63086,1.09813,0.627488,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001291,-0.025154,0.077483,-0.130597,0.180977,0.159093
27,3,390,-0.018983,0.246061,-0.175617,-0.0441623,1.63086,1.09813,0.627483,0.627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778,-0.026111,0.068545,-0.06145,0.111718,0.221675
28,3,392,-0.0180145,0.249859,-0.185617,-0.0716285,1.63086,1.09813,0.627484,0.627542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004629,-0.026132,0.034963,-0.035965,0.189335,0.092425
29,3,394,-0.00658713,0.24103,-0.152149,-0.0539542,1.63086,1.09812,0.627484,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00423,-0.028321,0.068484,-0.075368,0.185526,0.238849
30,3,396,-0.0186858,0.2493,-0.0782945,-0.070822,1.63086,1.09813,0.627486,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001768,-0.024611,0.061592,-0.039787,0.171799,0.21377
31,3,397,-0.00881253,0.221576,-0.0677924,-0.064821,1.63086,1.09813,0.627487,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002589,-0.025214,0.04634,-0.043043,0.168593,0.081737
32,3,399,-0.0318836,0.21733,-0.180074,-0.103134,1.63086,1.09813,0.627485,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004488,-0.028544,0.064139,-0.101515,0.1722,0.212992
33,3,400,-0.0235248,0.242028,-0.16956,-0.066471,1.63086,1.09812,0.627486,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001966,-0.022469,0.072982,-0.014532,0.162429,0.193605
34,3,402,-0.0159629,0.229519,-0.167942,-0.071836,1.63086,1.09813,0.627484,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000561,-0.02387,0.048395,-0.034744,0.186138,0.073079
35,3,404,-0.00594179,0.235236,-0.306255,-0.0716111,1.63086,1.09813,0.627478,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00025,-0.021533,0.070945,-0.033788,0.146211,0.184839
36,3,406,-0.0132569,0.25291,-0.0257156,-0.0639665,1.63086,1.09813,0.627484,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002156,-0.022481,0.070762,-0.027152,0.180445,0.193848
37,3,407,-0.0344816,0.239929,-0.17211,-0.0770184,1.63086,1.09813,0.627487,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001376,-0.025027,0.034994,-0.029006,0.152431,0.083838
38,3,409,-0.0191298,0.247127,-0.17392,-0.161037,1.63086,1.09813,0.62748,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009732,-0.029528,0.06173,-0.082118,0.099947,0.249748
39,3,410,-0.0401664,0.22136,-0.177439,-0.0571814,1.63086,1.09813,0.627481,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002502,-0.024811,0.061737,-0.078557,0.175558,0.213782
40,3,412,-0.0293279,0.231413,-0.178451,-0.0524875,1.63086,1.09812,0.627487,0.627537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004664,-0.02627,0.039538,-0.049394,0.181742,0.091724
41,3,414,-0.00596949,0.242329,-0.169316,-0.0693923,1.63086,1.09813,0.627484,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002267,-0.022595,0.061942,-0.027684,0.151605,0.194863
42,3,416,-0.0160284,0.245807,-0.181312,-0.0407986,1.63086,1.09813,0.62749,0.627536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004231,-0.023537,0.06396,-0.033503,0.193594,0.203835
43,3,417,-0.0212454,0.24385,-0.177252,-0.083333,1.63086,1.09813,0.627487,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004736,-0.028787,0.039677,-0.077307,0.159492,0.109388
44,3,419,-0.00642259,0.223521,-0.193571,-0.0802112,1.63086,1.09813,0.627487,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001787,-0.022858,0.073311,-0.041922,0.118404,0.193217
45,3,421,-0.0156666,0.243803,-0.173306,-0.0398522,1.63086,1.09814,0.627483,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003984,-0.028419,0.072998,-0.050833,0.149498,0.211566
46,3,422,-0.0251021,0.25422,-0.183419,-0.0614309,1.63086,1.09812,0.627483,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000987,-0.027762,0.03299,-0.095521,0.124609,0.075608
47,3,424,-0.0141191,0.22347,-0.169854,-0.0535648,1.63086,1.09813,0.62748,0.627542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001873,-0.024828,0.066246,-0.028748,0.163123,0.185837
48,3,425,-0.0250183,0.241398,-0.176313,-0.0616548,1.63086,1.09813,0.627486,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00434,-0.026207,0.073176,-0.087567,0.156154,0.246894
49,3,427,-0.0128898,0.245025,-0.170477,-0.0614542,1.63086,1.09813,0.62749,0.627536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002868,-0.021505,0.041555,-0.094736,0.165883,0.08472
50,3,428,-0.0240029,0.239176,-0.192642,-0.0401761,1.63086,1.09813,0.627483,0.627534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009686,-0.025163,0.068728,-0.068086,0.077483,0.212666
51,3,431,-0.0301442,0.252895,-0.18567,-0.0773172,1.63086,1.09812,0.627482,0.627536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002375,-0.022314,0.063899,-0.050912,0.182456,0.222252
52,3,432,-0.0232911,0.217949,-0.178733,-0.0950314,1.63086,1.09813,0.627487,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003031,-0.022826,0.046178,-0.090655,0.194111,0.065373
53,3,434,-0.0173785,0.225851,-0.17033,-0.117807,1.63086,1.09812,0.627492,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007666,-0.026162,0.066336,-0.07417,0.105052,0.222146
54,3,435,-0.0045415,0.251941,-0.0049213,-0.210538,1.63086,1.09812,0.627489,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000356,-0.023768,0.041718,0.003326,0.16287,0.099988
55,3,435,-0.0045415,0.251941,-0.0049213,-0.210538,1.63086,1.09812,0.627489,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003105,-0.023995,0.048392,-0.085194,0.163634,0.074174
56,3,439,0.00118048,0.230206,-0.168046,-0.0613069,1.63086,1.09813,0.627481,0.627535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004386,-0.021119,0.059403,-0.031031,0.202514,0.187112
57,3,441,-0.0214007,0.247623,-0.212314,-0.0451822,1.63086,1.09813,0.627486,0.627542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004134,-0.025947,0.070718,-0.048429,0.192429,0.220521
58,3,442,-0.0288295,0.217412,-0.182129,-0.0544735,1.63086,1.09813,0.627484,0.627537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103,-0.02505,0.041591,-0.091544,0.176783,0.084161
59,3,444,-0.00670293,0.222242,-0.182154,-0.0782063,1.63086,1.09812,0.627487,0.627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003801,-0.02396,0.075414,-0.048547,0.135716,0.175619
60,3,446,-0.0115721,0.226683,-0.067284,-0.109071,1.63086,1.09812,0.627482,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007766,-0.028636,0.066483,-0.076908,0.081713,0.239376
61,3,447,-0.0172776,0.248718,-0.1979,-0.0587089,1.63086,1.09813,0.627486,0.627536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002915,-0.022919,0.039666,-0.06628,0.14883,0.092089
62,3,449,-0.0162836,0.228352,-0.192518,-0.0688051,1.63086,1.09812,0.627484,0.627542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005688,-0.029549,0.068402,-0.094913,0.146808,0.222177
63,3,451,-0.0129641,0.243836,-0.185212,-0.0534878,1.63086,1.09813,0.62749,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001176,-0.029963,0.035081,-0.08403,0.153054,0.066391
64,3,452,-0.0025231,0.249915,-0.181223,-0.0644419,1.63086,1.09812,0.627478,0.627536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001042,-0.019157,0.037165,-0.055509,0.175294,0.066708
65,3,454,-0.0207075,0.228996,-0.0309864,-0.0589316,1.63086,1.09813,0.627486,0.627541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005592,-0.027138,0.061644,-0.079987,0.147973,0.205491
66,3,456,-0.0336341,0.202298,-0.178724,-0.0841231,1.63086,1.09813,0.62748,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5e-05,-0.021158,0.066213,0.018511,0.174727,0.185301
67,3,457,-0.0199776,0.209025,-0.17935,-0.100455,1.63086,1.09813,0.627484,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004873,-0.028693,0.035096,-0.089053,0.168173,0.110523
68,3,459,-0.0464186,0.239278,-0.166751,-0.0736562,1.63086,1.09813,0.627485,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003836,-0.028607,0.075364,-0.076983,0.13524,0.211335
69,3,461,-0.0114028,0.222069,-0.161232,-0.0548879,1.63086,1.09813,0.627486,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002396,-0.022721,0.082013,-0.078651,0.196121,0.166237
70,3,462,-0.0140974,0.234704,-0.173108,-0.0543768,1.63086,1.09813,0.627483,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001092,-0.017036,0.035153,-0.042531,0.145765,0.048693
71,3,464,-0.0259435,0.242593,-0.202971,-0.0678156,1.63086,1.09813,0.627479,0.627537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002321,-0.027358,0.064165,-0.069281,0.158889,0.203743
72,3,465,-0.0277422,0.228646,-0.183669,-0.0648398,1.63086,1.09812,0.627484,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002152,-0.027251,0.070784,-0.056295,0.179974,0.202765
73,3,467,-0.0050593,0.228339,-0.0179388,-0.0516035,1.63086,1.09813,0.62748,0.627545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006832,-0.02275,0.032879,-0.040297,0.17335,0.092599
74,3,469,-0.0240865,0.224245,-0.183453,-0.0537373,1.63086,1.09813,0.627484,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004066,-0.028544,0.070937,-0.051874,0.169095,0.210953
75,3,470,-0.00793638,0.227477,-0.174727,-0.0548789,1.63086,1.09814,0.627488,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003544,-0.028889,0.077703,-0.116025,0.144093,0.158134
76,3,472,-0.0246348,0.232685,-0.177959,-0.0721781,1.63086,1.09813,0.627482,0.627537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005021,-0.025072,0.026007,-0.066293,0.123099,0.086142
77,3,474,-0.00850653,0.22345,-0.158279,-0.0439082,1.63086,1.09813,0.627487,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003715,-0.029003,0.073491,-0.091918,0.08346,0.210984
78,3,476,-0.0253696,0.229352,-0.176323,-0.182944,1.63086,1.09813,0.627483,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011683,-0.025932,0.063903,-0.072589,0.095712,0.249837
79,3,477,-0.0211691,0.238597,-0.165466,-0.0621361,1.63086,1.09814,0.627486,0.627542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003118,-0.023777,0.034833,-0.058602,0.164399,0.076084
80,3,479,-0.00671079,0.247557,-0.179491,-0.0561785,1.63086,1.09813,0.627491,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004419,-0.026041,0.068502,-0.086325,0.186853,0.221425
81,3,481,-0.022957,0.228177,-0.164312,-0.0638093,1.63086,1.09813,0.627483,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008356,-0.023563,0.066241,-0.058846,0.204013,0.230174
82,3,482,-0.0358858,0.235659,-0.0468201,-0.0700835,1.63086,1.09813,0.627484,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006955,-0.030016,0.03074,-0.097084,0.16598,0.093047
83,3,484,-0.00463728,0.23733,-0.161649,-0.0621391,1.63086,1.09813,0.627484,0.627542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001511,-0.027311,0.077393,-0.118933,0.179645,0.203316
84,3,486,-0.0189762,0.22922,-0.168522,-0.0639136,1.63086,1.09813,0.627485,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003715,-0.026052,0.066232,-0.061082,0.151752,0.195313
85,3,486,-0.0189762,0.22922,-0.168522,-0.0639136,1.63086,1.09813,0.627485,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007049,-0.028433,0.034696,-0.099324,0.162348,0.085857
86,3,489,-0.00661543,0.231077,-0.185716,-0.0534185,1.63086,1.09813,0.627484,0.627541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002125,-0.022358,0.070689,-0.026446,0.18044,0.220646
87,3,491,-0.0244266,0.239943,-0.200977,-0.0428154,1.63086,1.09813,0.627481,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001511,-0.027311,0.077393,-0.118933,0.179645,0.203316
88,3,492,-0.0186607,0.233237,-0.17909,-0.053149,1.63086,1.09813,0.627487,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005038,-0.027395,0.025982,-0.080511,0.122861,0.104
89,3,494,-0.0145136,0.227292,-0.181449,-0.0483177,1.63086,1.09812,0.627483,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007738,-0.023722,0.064088,-0.046791,0.097531,0.231123
90,3,496,-0.0238452,0.245897,-0.164736,-0.0494616,1.63086,1.09813,0.627486,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002382,-0.027287,0.072978,-0.093924,0.188818,0.203162
91,3,497,-0.0590373,0.215728,-0.177186,-0.0688111,1.63086,1.09813,0.627482,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004908,-0.024047,0.035146,-0.060617,0.168649,0.074807
92,3,498,-0.00660043,0.229029,-0.151572,-0.0493281,1.63086,1.09813,0.627484,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010489,-0.024612,0.061641,-0.077651,0.224917,0.240124
93,3,501,-0.0175017,0.245165,-0.196921,-0.0580326,1.63086,1.09813,0.627481,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003439,-0.0258,0.06368,-0.096762,0.191289,0.197039
94,3,502,-0.0191879,0.252707,-0.169121,-0.117298,1.63086,1.09813,0.627486,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007152,-0.028743,0.041743,-0.101541,0.116302,0.110662
95,3,504,0.00792114,0.244607,-0.16528,-0.213762,1.63086,1.09813,0.627488,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005688,-0.022615,0.07528,-0.06525,0.124573,0.220834
96,3,506,-0.0300702,0.227739,-0.140751,-0.0533731,1.63086,1.09813,0.62748,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00013,-0.026316,0.066564,-0.038022,0.130231,0.19383
97,3,507,-0.0198035,0.241946,-0.175946,-0.0516391,1.63086,1.09813,0.627488,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003283,-0.028785,0.04181,-0.076973,0.1399,0.083202
98,3,508,-0.0281394,0.251015,-0.181911,-0.0747708,1.63086,1.09813,0.627479,0.627537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001688,-0.027396,0.064177,-0.069381,0.134207,0.203971
99,3,511,-0.0316387,0.254744,-0.167987,-0.0593883,1.63086,1.09813,0.627483,0.627541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006124,-0.024911,0.073098,-0.042245,0.189542,0.210813
100,3,512,-0.03292,0.223037,-0.199123,-0.0493237,1.63086,1.09813,0.627478,0.627538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005039,-0.025088,0.041603,-0.091644,0.152101,0.084389
101,3,514,-0.0304755,0.226571,-0.171118,-0.0435817,1.63086,1.09812,0.627487,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000101,-0.026051,0.075212,-0.04897,0.182172,0.193443
102,3,515,-0.019359,0.227699,-0.182662,-0.0775022,1.63086,1.09813,0.627483,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576,-0.02711,0.066153,-0.067534,0.139287,0.231155
103,3,515,-0.019359,0.227699,-0.182662,-0.0775022,1.63086,1.09813,0.627483,0.627539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003017,-0.027393,0.037144,-0.105928,0.186807,0.102298
104,3,519,-0.0109847,0.22808,-0.182929,-0.0721546,1.63086,1.09814,0.627484,0.627537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009804,-0.02701,0.061591,-0.054205,0.122197,0.232084
105,3,521,0.000125978,0.247846,-0.174455,-0.0688762,1.63086,1.09813,0.627487,0.627536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005555,-0.027212,0.07283,-0.105604,0.162555,0.204245
