NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
31,3,393,-0.03817,0.188966,-0.200341,-0.0690546,1.66992,1.17651,0.627495,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000716,-0.028242,0.045911,-0.098956,0.180071,0.190094
32,3,394,-0.0381725,0.157073,-0.194455,-0.118417,1.66992,1.17651,0.627502,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003523,-0.025936,0.05935,-0.07256,0.175785,0.170314
33,3,396,-0.0266296,0.182872,-0.181721,-0.216539,1.66992,1.17651,0.627488,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006592,-0.029708,0.052908,-0.09585,0.192951,0.170083
34,3,396,-0.0266296,0.182872,-0.181721,-0.216539,1.66992,1.17651,0.627488,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000823,-0.023806,0.061722,-0.109566,0.187536,0.152431
35,3,399,-0.0359229,0.166402,-0.194647,-0.116507,1.66992,1.17651,0.62749,0.627547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000382,-0.02141,0.057359,-0.020089,0.170087,0.13378
36,3,400,-0.0207715,0.168476,-0.154324,-0.0615522,1.66992,1.17651,0.627494,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004586,-0.021349,0.052857,-0.044724,0.181433,0.161291
37,3,403,-0.0259543,0.192358,-0.183732,-0.220271,1.66992,1.17651,0.627493,0.627545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005668,-0.027542,0.059759,-0.057465,0.117127,0.151304
38,3,404,-0.0611443,0.182023,-0.177605,-0.20998,1.66992,1.17651,0.627488,0.627547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003665,-0.026158,0.050709,-0.036437,0.122755,0.170268
39,3,406,-0.0242474,0.166136,-0.168194,-0.220346,1.66992,1.17651,0.627495,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002905,-0.025129,0.057366,-0.117598,0.185343,0.134955
40,3,408,-0.0417302,0.171464,-0.191758,-0.183903,1.66992,1.17651,0.627494,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002549,-0.022674,0.055224,-0.052857,0.153626,0.16967
41,3,409,-0.0370037,0.158763,-0.184208,-0.227045,1.66992,1.17651,0.627493,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002176,-0.027408,0.055241,-0.019368,0.173,0.124317
42,3,411,-0.0276857,0.162975,-0.199769,-0.0391172,1.66992,1.17651,0.627493,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008332,-0.023931,0.057554,-0.023334,0.196117,0.123756
43,3,413,-0.0179706,0.154755,-0.175546,-0.171328,1.66992,1.17651,0.627487,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000772,-0.021208,0.052598,-0.06849,0.202959,0.135976
44,3,414,-0.0289297,0.143012,-0.255139,-0.234202,1.66992,1.17651,0.627489,0.627545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004448,-0.026149,0.064073,-0.074309,0.194455,0.168529
45,3,416,-0.0310511,0.184399,-0.196355,-0.058477,1.66992,1.17651,0.627493,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000738,-0.023943,0.057392,-0.085364,0.172032,0.125706
46,3,418,-0.0225825,0.164789,-0.187466,-0.0608018,1.66992,1.17651,0.627498,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000434,-0.028163,0.052629,-0.073783,0.17805,0.215287
47,3,419,0.0141833,0.175334,-0.148523,-0.0690092,1.66992,1.17652,0.627494,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002577,-0.027567,0.055318,-0.082706,0.15316,0.151789
48,3,421,-0.0072731,0.163677,-0.173739,-0.0591049,1.66992,1.17651,0.62749,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005502,-0.027714,0.046529,-0.058263,0.073867,0.152826
49,3,423,-0.0390797,0.168149,-0.19614,-0.0437112,1.66992,1.17651,0.627497,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004319,-0.019011,0.052989,0.006856,0.157476,0.169171
50,3,424,-0.0233296,0.171484,-0.188345,-0.0695124,1.66992,1.17651,0.627494,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002497,-0.02486,0.050624,-0.053646,0.160981,0.188229
51,3,426,-0.0287401,0.172781,-0.169339,-0.074803,1.66992,1.17651,0.627492,0.627547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000968,-0.023979,0.059586,-0.122993,0.180876,0.126103
52,3,428,-0.0464698,0.136649,-0.186153,-0.0840124,1.66992,1.17651,0.627494,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002789,-0.025142,0.052963,-0.092689,0.169834,0.135029
53,3,429,-0.0425254,0.134884,-0.196222,-0.0825062,1.66992,1.17651,0.627491,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001613,-0.031999,0.059526,-0.097281,0.164435,0.187419
54,3,431,-0.0223518,0.155003,-0.19683,-0.0542664,1.66992,1.17651,0.627484,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002508,-0.027213,0.048279,-0.055314,0.198117,0.12655
55,3,433,-0.0376668,0.187392,-0.210431,-0.0789721,1.66992,1.17651,0.627492,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001643,-0.027093,0.054929,-0.05471,0.172498,0.179203
56,3,434,-0.0162853,0.135648,-0.207575,-0.238244,1.66992,1.17651,0.627492,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001342,-0.029647,0.057262,-0.120252,0.159091,0.197264
57,3,436,-0.0337722,0.155701,-0.201994,-0.0644446,1.66992,1.17651,0.627496,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00233,-0.024991,0.050684,-0.016896,0.181919,0.107594
58,3,438,-0.0235677,0.170993,-0.188573,-0.234358,1.66992,1.17651,0.627494,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001964,-0.022786,0.064314,0.008698,0.13251,0.14059
59,3,439,-0.0364053,0.183299,-0.18297,-0.0705725,1.66992,1.1765,0.627491,0.627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003718,-0.026116,0.059621,-0.048893,0.129577,0.195858
60,3,441,-0.0162619,0.187785,-0.172112,-0.0638081,1.66992,1.17651,0.627491,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008668,-0.025979,0.041582,-0.060335,0.214169,0.145056
61,3,443,-0.0302224,0.218219,-0.185242,-0.0634106,1.66992,1.17651,0.627496,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169,-0.022597,0.055151,-0.014794,0.149873,0.14286
62,3,444,-0.0323002,0.184472,-0.185601,-0.0630447,1.66992,1.17651,0.627491,0.627547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003485,-0.028395,0.052806,-0.087578,0.131355,0.215321
63,3,446,-0.00634464,0.153785,-0.19582,-0.229302,1.66992,1.17652,0.627494,0.627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001473,-0.025288,0.053154,-0.056134,0.120962,0.134196
64,3,448,-0.0342135,0.13324,-0.19252,-0.220843,1.66992,1.17651,0.627497,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000111,-0.023841,0.057513,0.002348,0.145659,0.150577
65,3,449,-0.0320564,0.175746,-0.195886,-0.0569645,1.66992,1.17651,0.627492,0.627547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000494,-0.026323,0.057565,-0.075209,0.125581,0.195906
66,3,451,-0.020018,0.165055,-0.186111,-0.0538408,1.66992,1.17651,0.62749,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002293,-0.022689,0.05301,-0.002946,0.166805,0.11587
67,3,452,-0.00919885,0.182317,-0.183736,-0.068297,1.66992,1.17652,0.62749,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00057,-0.023914,0.061901,-0.072911,0.163346,0.15137
68,3,454,-0.0230291,0.165078,-0.178135,-0.0615831,1.66992,1.17651,0.627493,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002162,-0.018028,0.062072,0.02522,0.150997,0.131915
69,3,456,-0.0308898,0.152654,-0.186854,-0.0639,1.66992,1.17651,0.627493,0.627545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001516,-0.022498,0.063864,-0.051623,0.202908,0.116107
70,3,458,-0.0420405,0.163091,-0.196073,-0.0676616,1.66992,1.17651,0.627493,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006451,-0.024765,0.055022,-0.05328,0.200083,0.187494
71,3,459,-0.0265464,0.174317,-0.18774,-0.0450686,1.66992,1.17651,0.627494,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000376,-0.01931,0.057648,-0.00738,0.125206,0.141899
72,3,461,-0.018794,0.174084,-0.179542,-0.0834378,1.66992,1.17652,0.627496,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004408,-0.026061,0.048385,-0.035969,0.187471,0.143678
73,3,462,0.000823512,0.174732,-0.193433,-0.0689755,1.66992,1.17651,0.627491,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004442,-0.02397,0.066471,-0.061065,0.179346,0.150007
74,3,462,0.000823512,0.174732,-0.193433,-0.0689755,1.66992,1.17651,0.627491,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000637,-0.028329,0.052694,-0.099664,0.179144,0.188922
75,3,462,0.000823512,0.174732,-0.193433,-0.0689755,1.66992,1.17651,0.627491,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001918,-0.027583,0.050923,0.004735,0.132814,0.097821
76,3,464,-0.0206393,0.168674,-0.199146,-0.0724845,1.66992,1.17652,0.627493,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004576,-0.02394,0.055278,-0.060623,0.165853,0.151686
77,3,466,-0.00660847,0.164718,-0.160863,-0.0428071,1.66992,1.17651,0.627493,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004274,-0.026091,0.059578,-0.036411,0.200964,0.141999
78,3,466,-0.00660847,0.164718,-0.160863,-0.0428071,1.66992,1.17651,0.627493,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002903,-0.025114,0.052864,-0.104875,0.192941,0.108858
79,3,470,-0.0353526,0.17178,-0.160383,-0.0635289,1.66992,1.17651,0.627488,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002054,-0.024862,0.068516,-0.016634,0.194475,0.15834
80,3,471,-0.0307502,0.163643,-0.172785,-0.0745004,1.66992,1.17652,0.627493,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001677,-0.029827,0.059722,-0.071583,0.141571,0.168934
81,3,473,-0.0207839,0.159038,-0.184205,-0.0246624,1.66992,1.17651,0.627493,0.627547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008689,-0.028771,0.041966,-0.077475,0.168822,0.135294
82,3,475,-0.0164973,0.192389,-0.190713,-0.215766,1.66992,1.17651,0.627493,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007694,-0.023419,0.054839,-0.03212,0.135822,0.206355
83,3,476,-0.053602,0.15818,-0.19883,-0.160771,1.66992,1.17651,0.62749,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007522,-0.033268,0.057322,-0.117261,0.120627,0.197161
84,3,478,-0.0371525,0.164009,-0.193309,-0.10759,1.66992,1.17651,0.627493,0.627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006604,-0.027434,0.04182,-0.056721,0.178612,0.126673
85,3,480,-0.0274102,0.149183,-0.17919,-0.174029,1.66992,1.17651,0.6275,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003694,-0.025971,0.057248,-0.047919,0.144924,0.196522
86,3,481,-0.0595041,0.163736,-0.192531,-0.224345,1.66992,1.17651,0.627494,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005614,-0.022499,0.059493,-0.039096,0.140695,0.169812
87,3,483,-0.0315889,0.158174,-0.179648,-0.232047,1.66992,1.1765,0.627497,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000519,-0.021394,0.050668,-0.032369,0.148997,0.161556
88,3,485,-0.0371044,0.156747,-0.193646,-0.235358,1.66992,1.17651,0.627494,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002467,-0.022747,0.057505,-0.040843,0.160297,0.142401
89,3,486,-0.0319199,0.152875,-0.176233,-0.0799931,1.66992,1.17652,0.627493,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002137,-0.020006,0.06171,0.013217,0.195873,0.150594
90,3,488,-0.0393176,0.171814,-0.20238,-0.0882782,1.66992,1.17652,0.627495,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001168,-0.022995,0.057575,-0.092,0.137798,0.116697
91,3,490,-0.00523609,0.150668,-0.184325,-0.0615604,1.66992,1.17651,0.627493,0.627547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004569,-0.026466,0.06431,-0.08871,0.172448,0.141537
92,3,491,-0.0298664,0.157073,-0.186034,-0.0594247,1.66992,1.17651,0.627488,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008338,-0.026189,0.053047,-0.037111,0.181454,0.16892
93,3,493,-0.0165749,0.155565,-0.194496,-0.0794066,1.66992,1.17651,0.627499,0.627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000365,-0.028834,0.05319,-0.052942,0.131862,0.133637
94,3,495,-0.0264212,0.156667,-0.17451,-0.223847,1.66992,1.17651,0.627491,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000596,-0.023784,0.06403,-0.084659,0.171095,0.178131
95,3,496,-0.053449,0.188508,-0.18315,-0.0563542,1.66992,1.17651,0.627491,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012301,-0.028287,0.059548,-0.062711,0.228067,0.212804
96,3,498,-0.088294,0.173444,-0.128129,-0.0383202,1.66992,1.17651,0.627492,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001288,-0.017893,0.052813,-0.035733,0.167874,0.108675
97,3,500,-0.0234112,0.157956,-0.0359953,-0.0560652,1.66992,1.17651,0.627495,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000479,-0.028582,0.064151,-0.101615,0.147518,0.21322
98,3,501,-0.0274878,0.169,-0.172423,-0.0494888,1.66992,1.1765,0.62749,0.627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004332,-0.026163,0.05967,-0.0494,0.178946,0.168603
99,3,503,-0.0367,0.169592,-0.0255604,-0.0494453,1.66992,1.17651,0.62749,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003546,-0.028309,0.048212,-0.061867,0.16097,0.16262
100,3,505,-0.0227922,0.141949,-0.192369,-0.0640446,1.66992,1.17651,0.627493,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00617,-0.019981,0.055106,0.013224,0.176358,0.204314
101,3,506,-0.0239085,0.164949,-0.249983,-0.0563727,1.66992,1.1765,0.627491,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000325,-0.033228,0.055196,-0.09242,0.13913,0.222913
102,3,508,-0.0362154,0.156583,-0.187353,-0.172054,1.66992,1.17651,0.627489,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000535,-0.023698,0.059436,-0.058948,0.20071,0.12543
103,3,510,-0.0469061,0.152149,-0.184661,-0.0593422,1.66992,1.17651,0.627493,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003488,-0.021368,0.057291,-0.044658,0.146489,0.16124
104,3,511,-0.0375899,0.175272,-0.184038,-0.0650983,1.66992,1.17651,0.627488,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000445,-0.021432,0.068564,-0.057989,0.162647,0.185937
105,3,513,-0.0326585,0.169039,-0.191581,-0.0558012,1.66992,1.17651,0.62749,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004498,-0.026177,0.050659,-0.04913,0.19523,0.116843
