NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
21,3,398,-0.0987129,0.170286,-0.103782,-0.0801094,1.66992,1.09813,0.627517,0.627474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002281,0.003307,0.011527,0.032219,-0.066721,0.050594
22,3,400,-0.0897888,0.180966,-0.114607,-0.119518,1.66992,1.09812,0.627522,0.627474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006325,0.003328,0.004855,0.045014,-0.113583,0.078165
23,3,402,-0.0943724,0.177831,-0.0988945,-0.123248,1.66992,1.09813,0.627527,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001927,0.008215,0.009112,0.037261,-0.025132,0.042547
24,3,403,-0.074549,0.182616,-0.0900465,-0.24262,1.66992,1.09813,0.627525,0.627478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003641,0.004923,0.0023,0.067042,-0.014399,0.069525
25,3,405,-0.0792478,0.171438,-0.114841,-0.122215,1.66992,1.09813,0.627519,0.627468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002496,0.005603,0.002746,0.096255,-0.097501,0.032884
26,3,407,-0.0771461,0.16986,-0.118154,-0.116657,1.66992,1.09812,0.627524,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-06,0.011891,0.0023,0.059953,-0.036194,0.043844
27,3,408,-0.084035,0.161339,-0.107565,-0.142017,1.66992,1.09813,0.627527,0.627476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003789,0.004736,0.004666,0.040893,-0.028657,0.069294
28,3,409,-0.0789965,0.162794,-0.0867017,-0.115169,1.66992,1.09813,0.627524,0.627479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004175,0.006909,0.015901,0.029293,-0.063201,0.050646
29,3,412,-0.0941443,0.158161,-0.108259,-0.23262,1.66992,1.09813,0.627522,0.627474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000651,0.006812,0.007262,0.115866,-0.093728,0.049505
30,3,413,-0.088829,0.177214,-0.121833,-0.117403,1.66992,1.09812,0.627526,0.627471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004244,0.0024,0.011276,0.014286,-0.056085,0.087063
31,3,415,-0.0881597,0.146873,-0.106631,-0.130683,1.66992,1.09813,0.627526,0.627473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001831,0.003498,0.000249,0.033468,-0.055537,0.078844
32,3,417,-0.0955157,0.14955,-0.0998083,-0.129769,1.66992,1.09812,0.627522,0.627478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009922,0.00584,-0.004159,0.04762,-0.020355,0.061038
33,3,418,-0.0691704,0.179632,-0.111323,-0.116401,1.66992,1.09813,0.627524,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004523,0.006868,0.002692,0.10402,-0.109728,0.050868
34,3,420,-0.0868316,0.163758,-0.117415,-0.13318,1.66992,1.09813,0.627524,0.627473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255,0.007142,0.015724,0.043088,-0.016507,0.050612
35,3,422,-0.100054,0.14144,-0.0950818,-0.130401,1.66992,1.09812,0.627524,0.627475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002442,0.010646,0.00248,0.114624,-0.073934,0.051393
36,3,423,-0.0974438,0.163752,-0.103768,-0.109445,1.66992,1.09812,0.627519,0.627473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002507,0.008113,0.00931,0.098991,-0.075094,0.04128
37,3,425,-0.104256,0.168863,-0.220739,-0.130446,1.66992,1.09813,0.627522,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365,0.004949,0.008923,0.054754,-0.016907,0.069208
38,3,427,-0.119406,0.168678,-0.11135,-0.118873,1.66992,1.09812,0.627522,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008348,0.002429,-0.002099,0.052258,-0.103103,0.088574
39,3,428,-0.11075,0.161513,-0.120287,-0.114429,1.66992,1.09812,0.627524,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005669,0.003579,0.000245,0.058743,-0.031944,0.078183
40,3,430,-0.11742,0.155976,-0.123047,-0.129047,1.66992,1.09813,0.627522,0.627475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006362,-0.003152,0.00207,0.005549,-0.053836,0.133225
41,3,432,-0.0946514,0.150659,-0.11311,-0.132342,1.66992,1.09812,0.627522,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002345,0.005479,0.011724,0.057917,-0.089585,0.032109
42,3,433,-0.0795119,0.16791,-0.117183,-0.0997798,1.66992,1.09813,0.627525,0.62748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00366,0.002146,-0.001818,0.062625,-0.052149,0.033666
43,3,434,-0.0814401,0.165512,-0.105021,-0.130089,1.66992,1.09812,0.627522,0.627471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010176,0.003543,-0.00659,0.046865,-0.106639,0.054096
44,3,437,-0.0797722,0.1694,-0.0994237,-0.117045,1.66992,1.09813,0.627519,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008492,0.004514,0.004881,0.077248,-0.126894,0.068917
45,3,438,-0.0860036,0.164659,-0.102377,-0.12597,1.66992,1.09812,0.627524,0.627475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001599,0.000755,0.005031,0.054051,-0.065531,0.014738
46,3,440,-0.0968944,0.139694,-0.123479,-0.141561,1.66992,1.09812,0.627518,0.627475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001639,0.008166,0.002607,0.086811,-0.071502,0.068829
47,3,442,-0.112029,0.160662,-0.105472,-0.100851,1.66992,1.09812,0.627527,0.627476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9e-05,0.009358,0.009131,0.04432,-0.037354,0.033732
48,3,443,-0.107316,0.161591,-0.134635,-0.121156,1.66992,1.09813,0.627527,0.627466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002274,0.005833,0.002495,0.060306,-0.073316,0.060744
49,3,445,-0.0834485,0.173547,-0.109396,-0.114731,1.66992,1.09812,0.627521,0.627475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001555,0.008108,0.000387,0.111547,-0.057234,0.015463
50,3,447,-0.0901966,0.154417,-0.123578,-0.14968,1.66992,1.09812,0.627521,0.627466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000315,0.011777,0.000278,0.109062,-0.068139,0.04282
51,3,448,-0.100636,0.159309,-0.102289,-0.132582,1.66992,1.09812,0.627518,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005864,0.010614,0.004742,0.064206,-0.037744,0.077938
52,3,450,-0.116457,0.181076,-0.092509,-0.128662,1.66992,1.09812,0.627524,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4e-05,0.00671,0.007141,0.028155,-0.067354,0.024634
53,3,452,-0.0856052,0.174033,-0.119314,-0.135992,1.66992,1.09812,0.627521,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316,0.007071,0.006912,0.067731,-0.046436,0.051193
54,3,453,-0.0815926,0.168446,-0.0996332,-0.123792,1.66992,1.09812,0.627527,0.627475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003707,0.004584,0.004838,0.052373,-0.051759,0.068666
55,3,455,-0.0816074,0.170034,-0.102171,-0.103366,1.66992,1.09812,0.627521,0.627471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010539,0.003471,0.000299,0.083518,-0.131761,0.078661
56,3,456,-0.0915971,0.180739,-0.106398,-0.133185,1.66992,1.09812,0.627525,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538,0.00684,0.007163,0.10368,-0.070621,0.023334
57,3,458,-0.10559,0.15713,-0.108828,-0.124842,1.66992,1.09812,0.627518,0.627478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426,0.004879,0.000111,0.079397,-0.046836,0.06979
58,3,460,-0.0925646,0.154554,-0.1086,-0.128578,1.66992,1.09813,0.627517,0.627473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004438,0.007005,0.007023,0.079818,-0.094224,0.077592
59,3,462,-0.0785098,0.181857,-0.111428,-0.107338,1.66992,1.09812,0.62752,0.627474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003506,0.006741,0.011726,0.090351,-0.053532,0.022404
60,3,463,-0.0881185,0.161017,-0.112874,-0.113128,1.66992,1.09812,0.62752,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004373,0.006744,0.01167,0.065682,-0.101812,0.050092
61,3,465,-0.0975619,0.15683,-0.10621,-0.120946,1.66992,1.09812,0.627521,0.627474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001767,0.00567,0.000446,0.059166,-0.078401,0.060359
62,3,1,-0.109314,0.168671,-0.119311,-0.144288,1.66992,1.09812,0.627523,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005889,0.005736,0.000335,0.047079,-0.030612,0.03396
63,3,1,-0.109314,0.168671,-0.119311,-0.144288,1.66992,1.09812,0.627523,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044634,0.009015,-0.015139,-0.019769,0.757996,0.02739
64,3,2,2.53954,8.88379,-0.077831,-0.110708,1.66992,1.09813,0.666777,0.66673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006397,0.0099,-0.008035,0.110849,0.097876,0.074601
65,3,4,2.31425,8.39486,-0.110777,-0.160042,1.66992,1.13725,0.705888,0.666792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005094,0.007136,0.009464,0.154979,-0.157972,0.182
66,3,6,2.1625,8.07202,-0.114664,-0.160785,1.66992,1.13729,0.70596,0.705923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004466,0.000909,0.0128,0.042081,-0.260731,0.082716
67,3,6,2.1625,8.07202,-0.114664,-0.160785,1.66992,1.13729,0.70596,0.705923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010987,0.006062,0.020377,0.135581,-0.413604,0.087701
68,3,8,4.24201,13.9794,-0.106752,-0.108279,1.66992,1.13728,0.705974,0.705943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038,0.002231,-0.001879,0.063232,-0.076836,0.060692
69,3,9,6.26266,11.9732,-0.0939222,-0.105183,1.66992,1.13728,0.705963,0.705928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010797,0.008557,0.002229,0.152064,-0.080595,0.042863
70,3,11,9.07673,18.7887,-0.101604,-0.120663,1.70898,1.13728,0.705993,0.705954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009693,0.017281,-0.008773,0.057541,0.513834,-0.031998
71,3,12,12.5303,18.0065,-0.116357,-0.118164,1.70898,1.13733,0.745115,0.706006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009779,0.008276,-0.017932,0.05137,-0.073443,-0.032283
72,3,14,15.235,21.3554,-0.125764,-0.122467,1.74805,1.17646,0.74523,0.745201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028099,0.00495,-0.024842,0.057202,0.115172,0.07281
73,3,16,18.0452,32.6097,-0.117206,-0.1324,1.7189,1.21568,0.823622,0.823619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025749,-0.001347,-0.013634,-0.031109,0.187733,-0.043441
74,3,16,18.0452,32.6097,-0.117206,-0.1324,1.7189,1.21568,0.823622,0.823619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043619,0.007919,-0.019136,0.001527,0.199493,-0.021117
75,3,19,26.0618,34.4735,-0.0984745,-0.134331,1.75792,1.26984,0.902072,0.902077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002577,0.000294,0.021159,0.062727,-0.430728,-0.011614
76,3,20,28,35.5577,-0.10723,-0.118518,1.79698,1.3089,0.941263,0.941263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041939,-1.2e-05,0.002998,-0.035688,-0.040213,0.015163
77,3,22,33.1352,37.8487,-0.101774,-0.092401,1.79698,1.30887,0.9413,0.941288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02624,-0.001982,-0.021536,0.051232,-0.30305,0.037431
78,3,23,36.4476,40.7859,-0.1038,-0.121676,1.83604,1.30887,0.980392,0.98039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015804,0.009896,-0.011804,0.037188,0.280256,-0.017021
79,3,25,36.6344,44.1959,-0.109008,-0.10756,1.83604,1.30887,0.980451,0.980452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022333,0.004085,-0.036124,0.101742,0.1364,0.109008
80,3,27,43.6871,53.586,-0.114372,-0.126456,1.87511,1.34793,1.01967,1.01968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030456,0.002746,-0.048339,0.131869,0.229581,0.077629
81,3,28,43.9859,51.4573,-0.118134,-0.115829,1.91358,1.387,1.0589,1.05891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048116,-0.001021,-0.037363,0.047208,0.202061,-0.001115
82,3,30,48.9936,52.8754,-0.120436,-0.135178,1.92447,1.42606,1.09814,1.09817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05798,0.001455,-0.038549,0.037344,-0.023322,0.050875
83,3,32,52.6987,56.0786,-0.105461,-0.145519,1.96895,1.47717,1.17649,1.17654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024418,-0.014055,-0.020177,0.014485,-0.451293,0.006959
84,3,33,53.0693,61.8115,-0.106217,-0.128541,1.98571,1.47717,1.21571,1.21576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065533,0.008503,-0.034311,-0.005922,0.269025,0.04892
85,3,35,53.3172,63.6964,-0.106523,-0.108508,1.99147,1.51623,1.25488,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049905,-0.003246,-0.031847,-0.016775,0.025728,0.085397
86,3,36,53.1153,65.861,-0.0930168,-0.119529,1.99158,1.47717,1.27472,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046038,-0.005423,-0.047683,0.032717,0.087228,-0.001832
87,3,38,54.081,72.924,-0.103581,-0.125346,2.00118,1.47717,1.31375,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060507,-0.000642,-0.055427,0.124997,0.112172,0.054717
88,3,39,55.2053,73.136,-0.0870429,-0.116248,2.00956,1.47717,1.35282,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03969,-0.004171,-0.052382,-0.008819,0.45746,-0.012761
89,3,41,54.5462,72.3318,-0.107805,-0.119942,2.0101,1.47717,1.39188,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05566,0.001576,-0.066636,0.039058,0.127955,0.040044
90,3,41,54.5462,72.3318,-0.107805,-0.119942,2.0101,1.47717,1.39188,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04422,-0.00021,-0.055937,0.102533,0.302232,-0.024514
91,3,43,55.2018,80.2623,-0.0925316,-0.132276,2.02435,1.51623,1.47717,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061235,0.004291,-0.050623,-0.030969,0.400685,-0.044933
92,3,45,55.1902,83.0034,-0.110881,-0.0876061,2.02168,1.51623,1.51623,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065669,-0.006155,-0.067432,0.005146,0.222802,-0.055015
93,3,47,55.8158,86.9654,-0.0978685,-0.135338,2.02459,1.51623,1.55529,1.59435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055732,-0.004451,-0.065558,0.015158,0.314383,-0.01076
94,3,47,55.8158,86.9654,-0.0978685,-0.135338,2.02459,1.51623,1.55529,1.59435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057462,0.000636,-0.064909,-0.003108,0.514795,-0.006325
95,3,48,55.7808,90.4977,-0.0998998,-0.124957,2.02944,1.51623,1.63086,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059576,0.001858,-0.071686,0.042117,0.524433,-0.067804
96,3,50,55.7653,91.7693,-0.113609,-0.125189,2.0385,1.51623,1.66992,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055906,-0.005575,-0.06667,0.045436,0.170202,-0.04042
97,3,51,55.9358,93.6274,-0.105285,-0.122392,2.03907,1.51623,1.70898,1.74805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061672,0.002676,-0.060119,0.034236,0.458568,-0.025717
98,3,53,55.8193,102.221,-0.119238,-0.112613,2.03998,1.51623,1.7189,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069863,-0.003861,-0.071679,0.044077,0.13772,0.007003
99,3,54,55.8582,100.25,-0.109948,-0.13692,2.04649,1.51623,1.75791,1.79696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049554,-0.003688,-0.060751,-0.005413,0.321925,-0.047725
100,3,56,56.0856,103.918,-0.105787,-0.116712,2.04677,1.51623,1.79697,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057547,-0.004666,-0.079994,0.014648,0.439129,-0.050506
101,3,57,56.1542,111.783,-0.133521,-0.117585,2.04732,1.51623,1.83603,1.89806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053145,-0.013523,-0.098545,-0.063837,0.541625,-0.054769
102,3,57,56.1542,111.783,-0.133521,-0.117585,2.04732,1.51623,1.83603,1.89806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059696,-0.003083,-0.080285,0.036815,0.448909,-0.00553
103,3,59,55.945,109.271,-0.100991,-0.11921,2.05401,1.55529,1.96559,2.00397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057759,-0.003264,-0.067721,0.02239,0.272384,0.033865
104,3,61,55.8271,109.344,-0.100919,-0.125368,2.05612,1.55529,1.98435,2.02445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06544,0.005305,-0.073715,0.050165,0.13576,-0.037149
105,3,61,55.8271,109.344,-0.100919,-0.125368,2.05612,1.55529,1.98435,2.02445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055796,-0.002437,-0.069579,0.039788,0.231975,0.024037
106,3,63,55.9474,110.293,-0.093594,-0.120912,2.05724,1.55529,1.97939,2.01745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061516,-0.000165,-0.073037,0.017005,0.369956,-0.007158
107,3,65,56.0259,110.529,-0.109087,-0.120558,2.06131,1.55529,1.96995,2.00794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065295,-0.001745,-0.105113,0.033447,0.423473,-0.036264
