NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,318,-0.103203,0.0109833,0.216656,-0.106039,1.66992,1.05895,0.627589,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002404,0.007964,-0.015125,0.136092,-0.110913,-0.009354
12,3,320,-0.086034,0.00567138,0.238172,-0.104736,1.66992,1.05895,0.627593,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002616,0.012854,0.009387,0.14032,-0.097729,0.058534
13,3,321,-0.0919756,-0.00226002,0.218486,-0.129154,1.66992,1.05894,0.666656,0.627497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001653,0.005418,-0.010515,0.107839,-0.094057,-0.019224
14,3,323,-0.0850533,0.0118894,0.217281,-0.108552,1.66992,1.05894,0.627589,0.627498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012199,0.006403,-0.010468,0.089423,-0.179236,-0.026922
15,3,325,-0.0887213,-0.0172371,0.206707,-0.123826,1.66992,1.05895,0.627593,0.627501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000525,0.009338,0.007135,0.106322,-0.092411,0.085677
16,3,326,-0.0744422,0.0145536,0.238786,-0.122665,1.66992,1.05895,0.627587,0.627497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008029,0.006601,-0.019544,0.078217,-0.160297,0.001291
17,3,328,-0.0975638,0.00189127,0.217903,-0.121706,1.66992,1.05894,0.62759,0.627494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014279,0.010505,-0.013088,0.1145,-0.175893,0.054264
18,3,330,-0.0823161,-0.00494222,0.227014,-0.132331,1.66992,1.05895,0.627589,0.627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004829,0.006803,0.011783,0.128219,-0.127096,0.075396
19,3,331,-0.0895582,0.0100037,0.228925,-0.112227,1.66992,1.05895,0.627587,0.627494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003679,0.009096,-0.010536,0.11764,-0.103386,0.034076
20,3,332,-0.0813618,-0.012881,0.20903,-0.10258,1.66992,1.05895,0.627585,0.627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004198,0.013962,-0.013007,0.135371,-0.113826,0.000108
21,3,335,-0.0795024,0.00775783,0.230124,-0.111703,1.66992,1.05894,0.627592,0.627494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006476,0.015486,0.006899,0.13165,-0.105747,0.095599
22,3,336,-0.0792223,0.0132361,0.23128,-0.120322,1.66992,1.05895,0.627591,0.627494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004388,0.011761,-0.010916,0.146862,-0.085381,-0.009109
23,3,338,-0.0639947,0.0137029,0.215259,-0.100888,1.66992,1.05894,0.627587,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999,0.012895,-0.022029,0.1164,-0.08266,0.010338
24,3,339,-0.107546,0.00607744,0.190832,-0.144717,1.66992,1.05894,0.627592,0.627496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010403,0.012805,0.018217,0.090302,-0.116075,0.058842
25,3,341,-0.0751191,0.021387,0.216526,-0.103578,1.66992,1.05895,0.627593,0.627497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00759,0.011232,-0.010696,0.03166,-0.127714,-0.034139
26,3,343,-0.0966415,0.00852663,0.220535,-0.106491,1.66992,1.05894,0.666656,0.627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019,0.015049,-0.015216,0.104634,-0.106942,-0.008031
27,3,345,-0.0777324,0.00806892,0.223594,-0.116233,1.66992,1.05895,0.627592,0.627496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004264,0.006947,0.011517,0.04192,-0.100733,0.104123
28,3,346,-0.0976802,0.0125617,0.204408,-0.131346,1.66992,1.05895,0.627589,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004432,0.009229,-0.015179,0.143858,-0.12314,0.008629
29,3,348,-0.0767543,0.0354634,0.211141,-0.115783,1.66992,1.05894,0.627589,0.627496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004158,0.001761,-0.01045,0.048198,-0.152365,0.034943
30,3,350,-0.0853111,0.0185408,0.224874,-0.110428,1.66992,1.05895,0.627592,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002634,0.010531,0.009362,0.126102,-0.097967,0.076392
31,3,351,-0.0782891,0.00211273,0.204411,-0.145996,1.66992,1.05894,0.627587,0.627496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006564,0.010278,-0.010579,0.162663,-0.144044,-0.001321
32,3,353,-0.0773689,0.0041992,0.231426,-0.135419,1.66992,1.05895,0.627587,0.627496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010183,0.010363,-0.017437,0.113628,-0.165626,0.027745
33,3,355,-0.114973,0.0181728,0.229548,-0.118518,1.66992,1.05895,0.627587,0.627496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004639,0.007156,0.011459,0.092977,-0.102916,0.130054
34,3,356,-0.0868252,-0.00226643,0.230111,-0.118865,1.66992,1.05895,0.627592,0.6275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009988,0.010464,-0.019817,0.089427,-0.14919,0.028843
35,3,358,-0.0880128,0.0114254,0.216612,-0.124282,1.66992,1.05894,0.62759,0.627494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004013,0.011394,-0.015076,0.094737,-0.142742,0.018243
36,3,1,-0.084788,0.0205827,0.214614,-0.106402,1.66992,1.05895,0.627589,0.627497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361,0.009562,0.004682,0.082828,-0.07598,0.113574
37,3,3,2.64514,7.33844,4.68748,-0.11104,1.66992,1.05894,0.666777,0.666711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005215,0.009638,-0.023039,0.207989,-0.250793,0.076582
38,3,5,2.34327,7.21307,4.69608,-0.104245,1.66992,1.09807,0.705886,0.66677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003634,0.004077,-0.021843,0.025593,-0.096296,-0.086547
39,3,6,4.40029,11.9192,4.6838,-0.145921,1.66992,1.09808,0.705936,0.705904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001609,0.006599,0.008521,0.064834,0.040662,0.087785
40,3,7,5.26812,12.1993,4.52804,-0.11755,1.66992,1.0981,0.705989,0.705967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015556,0.014445,-0.011564,0.039335,-0.063516,-0.022472
41,3,8,7.36679,13.5401,4.54488,-0.125755,1.70898,1.13724,0.74514,0.745121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020124,0.007222,-0.011269,0.069891,-0.137293,0.029208
42,3,10,7.88425,14.9201,4.51523,-0.119153,1.70898,1.13726,0.74517,0.745152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020397,0.001053,0.010303,0.031176,-0.321011,0.08492
43,3,12,12.7016,18.6879,4.41939,-0.106562,1.70898,1.13729,0.784318,0.745225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020613,0.010432,-0.016377,0.164504,-0.064519,0.038998
44,3,12,12.7016,18.6879,4.41939,-0.106562,1.70898,1.13729,0.784318,0.745225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02187,0.010098,-0.024027,0.075166,-0.259668,0.02984
45,3,14,16.1206,25.6784,9.33458,-0.105095,1.7189,1.13737,0.784433,0.784416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012307,0.010859,0.003274,0.079202,0.053537,0.091373
46,3,16,19.3016,30.0158,15.3119,-0.0813748,1.7189,1.17652,0.823633,0.862748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037955,0.016965,-0.026072,0.105623,-0.109269,0.106965
47,3,16,19.3016,30.0158,15.3119,-0.0813748,1.7189,1.17652,0.823633,0.862748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02234,0.010768,-0.026926,0.166965,-0.135328,-0.076153
48,3,18,23.1006,33.1436,18.6791,-0.106561,1.75792,1.21574,0.901949,0.9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032356,0.002647,-0.002556,0.054675,-0.160957,0.037988
49,3,20,25.604,36.2247,21.23,-0.111638,1.79698,1.25491,0.902055,0.980417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040367,-0.005246,-0.028572,0.056947,-0.344837,0.039778
50,3,22,29.7046,40.1118,29.4018,-0.108862,1.79698,1.26984,0.941229,1.01966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042419,-0.001096,-0.031402,0.095109,-0.274348,0.014785
51,3,22,29.7046,40.1118,29.4018,-0.108862,1.79698,1.26984,0.941229,1.01966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042053,-4.8e-05,-0.025899,0.015059,0.186644,0.067748
52,3,24,34.714,43.0426,32.7117,-0.118568,1.87511,1.30887,0.980386,1.05885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017558,-0.0004,-0.045707,0.024713,0.014232,-0.114467
53,3,26,38.2008,51.8313,39.9746,-0.113104,1.88976,1.30887,1.01963,1.09817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035471,0.010104,-0.054558,0.040718,0.432849,0.040736
54,3,27,43.3411,48.7374,40.0495,-0.106542,1.899,1.34793,1.01971,1.13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049826,0.008367,-0.025004,0.017168,0.305266,0.098514
55,3,27,43.3411,48.7374,40.0495,-0.106542,1.899,1.34793,1.01971,1.13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030215,0.006457,-0.045284,0.153977,-0.130597,-0.089711
56,3,30,45.4521,53.5063,46.8481,-0.116212,1.95483,1.42606,1.09809,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051132,0.009583,-0.058902,0.013559,0.365929,-0.090582
57,3,31,47.5633,57.6138,49.7429,-0.10143,1.96666,1.43814,1.09814,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045585,0.007027,-0.023889,-0.003683,0.217727,-0.010745
58,3,32,50.9936,60.8315,51.2288,-0.131695,1.9815,1.43814,1.13728,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056207,0.003991,-0.060017,0.141176,0.191146,-0.086465
59,3,34,52.8113,62.2419,54.583,-0.0986884,2.01309,1.47717,1.17648,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05709,0.004472,-0.075209,0.007333,0.089324,-0.065142
60,3,35,54.1449,64.1295,56.8663,-0.108309,2.02437,1.47717,1.21568,1.4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030434,0.005276,-0.032982,0.122244,0.30394,0.032041
61,3,36,52.7903,65.9115,57.1566,-0.116276,2.02115,1.47717,1.21571,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046784,0.008819,-0.071656,-0.027911,0.581527,-0.066925
62,3,38,54.2284,70.8842,63.5554,-0.104535,2.03662,1.47717,1.27472,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057462,0.007697,-0.075915,0.077038,0.177607,-0.055426
63,3,39,53.9931,70.5427,63.3975,-0.11009,2.04099,1.51623,1.31378,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05005,0.004741,-0.039384,0.069887,0.138521,0.034398
64,3,41,54.4296,75.8503,75.0155,-0.10489,2.04745,1.51623,1.31375,1.63101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047775,0.006563,-0.055772,0.081748,0.258425,-0.050389
65,3,41,54.4296,75.8503,75.0155,-0.10489,2.04745,1.51623,1.31375,1.63101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050868,0.002016,-0.076399,-0.032278,0.30755,-0.115373
66,3,43,54.7564,81.0472,75.2224,-0.103338,2.06118,1.51623,1.39188,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061902,-0.003411,-0.058625,0.021313,0.231423,0.059055
67,3,45,55.5336,81.4046,77.5024,-0.172806,2.06484,1.51623,1.43094,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045191,0.004361,-0.088493,0.044605,0.441257,-0.095196
68,3,46,55.2808,83.6066,81.8456,-0.237563,2.06672,1.51623,1.43814,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055886,-0.000775,-0.086791,0.112653,0.149269,-0.073681
69,3,47,55.3603,89.2844,82.864,-0.0968939,2.07046,1.51623,1.51623,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061837,0.007238,-0.06196,0.074229,0.361036,0.070953
70,3,49,55.1844,90.7622,85.5397,-0.118464,2.07782,1.55529,1.55529,1.91463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053349,0.002945,-0.087117,0.06072,0.210348,-0.09846
71,3,51,55.5951,93.6577,90.4214,-0.108685,2.08483,1.55529,1.59195,1.98915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061559,0.011815,-0.086425,0.115298,0.326777,0.011835
72,3,51,55.5951,93.6577,90.4214,-0.108685,2.08483,1.55529,1.59195,1.98915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061309,0.007691,-0.067083,0.01515,0.462134,0.021001
73,3,52,55.6869,97.2087,94.4147,-0.119378,2.08865,1.55529,1.63086,2.06874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053319,0.013002,-0.103251,0.123122,0.528694,-0.036745
74,3,54,55.7924,99.9552,97.2082,-0.123265,2.09033,1.55529,1.66992,2.10274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059383,-0.007424,-0.105286,0.011041,0.481918,-0.018566
75,3,56,56.061,100.577,100.53,-0.117141,2.09448,1.55529,1.70898,2.1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059551,0.009646,-0.083219,0.07717,0.489602,0.094495
76,3,57,55.8548,107.994,105.467,-0.124903,2.10247,1.55529,1.7189,2.2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061454,0.005334,-0.091629,0.076197,0.447005,-0.038813
77,3,59,56.0008,107.223,110.291,-0.115442,2.10956,1.55529,1.75791,2.32437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073592,0.003693,-0.09678,0.103694,0.169244,-0.068103
78,3,60,55.6872,109.243,112.348,-0.196398,2.10973,1.55529,1.79697,2.3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062009,-0.000756,-0.063339,0.062655,0.261266,0.042092
79,3,61,55.7932,108.607,113.555,-0.115379,2.11005,1.56389,1.79697,2.38444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071364,0.003603,-0.095593,0.053369,0.303629,-0.003024
80,3,63,55.7481,109.911,118.775,-0.101813,2.1168,1.59195,1.79697,2.41365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061365,0.00683,-0.09745,0.085185,0.312823,-0.031165
81,3,64,55.703,109.65,118.692,-0.101542,2.11901,1.55529,1.79697,2.41808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066165,0.010303,-0.073675,0.155756,0.388043,0.08195
82,3,65,55.8055,110.078,126.053,-0.115327,2.11888,1.55529,1.79697,2.42435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05933,0.009273,-0.10981,0.113127,0.469144,-0.03587
83,3,67,55.868,110.087,123.098,-0.115718,2.12143,1.55529,1.79697,2.43826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059422,0.006452,-0.109327,0.108174,0.400691,-0.019461
84,3,68,56.0133,110.518,128.539,-0.100632,2.12522,1.59435,1.79697,2.47985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076182,0.007468,-0.085429,0.138956,0.357587,0.192203
85,3,70,55.722,110.068,131.278,-0.0988683,2.13027,1.59195,1.79697,2.50121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059053,0.012404,-0.092734,0.069188,0.297238,-0.049588
86,3,72,55.8788,110.527,137.991,-0.0973353,2.13171,1.59195,1.79697,2.52631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063674,0.006025,-0.102189,0.130325,0.328879,-0.02166
87,3,72,55.8788,110.527,137.991,-0.0973353,2.13171,1.59195,1.79697,2.52631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063919,0.009205,-0.080483,0.124231,0.402281,0.09237
88,3,74,55.8935,110.548,138.19,-0.120773,2.13957,1.59195,1.79697,2.54278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065131,0.007024,-0.108784,0.061766,0.275727,0.024773
89,3,76,56.019,110.661,141.721,-0.0911895,2.13464,1.59195,1.79697,2.55372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065986,0.010335,-0.107286,0.206823,0.39052,-0.020251
90,3,76,56.019,110.661,141.721,-0.0911895,2.13464,1.59195,1.79697,2.55372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057314,0.001092,-0.085423,0.012713,0.539588,-0.002615
91,3,78,56.0622,110.743,143.976,-0.101598,2.14449,1.59195,1.79697,2.57901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062651,0.015521,-0.115836,0.064152,0.33712,-0.034984
92,3,80,56.0981,110.77,144.687,-0.106145,2.14492,1.59195,1.79697,2.59458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057432,0.00741,-0.109057,0.113824,0.368032,-0.002527
93,3,81,56.1157,110.799,144.703,-0.105276,2.14599,1.59195,1.79697,2.59945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055768,0.013308,-0.082066,0.136423,0.355222,0.081824
94,3,81,56.1157,110.799,144.703,-0.105276,2.14599,1.59195,1.79697,2.59945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057157,0.004726,-0.108852,0.06003,0.346875,-0.011228
95,3,84,56.386,110.911,145.099,-0.112185,2.15156,1.59195,1.83603,2.60148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06924,0.004669,-0.104407,0.059996,0.287249,-0.011052
96,3,85,56.3541,111.085,145.252,-0.114082,2.15192,1.59195,1.83603,2.60022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069755,0.010123,-0.089181,0.117669,0.314519,0.111403
97,3,86,56.452,111.072,144.993,-0.10308,2.15153,1.59195,1.83603,2.60229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059522,0.013784,-0.111671,0.165402,0.393635,0.007397
98,3,88,56.8088,111.019,145.358,-0.106576,2.15246,1.59195,1.83603,2.61269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057197,0.005195,-0.109261,0.062951,0.391984,0.016392
99,3,89,56.6326,111.152,145.51,-0.133393,2.15485,1.59195,1.83603,2.61694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071809,0.001453,-0.088874,0.077217,0.278259,0.092997
100,3,90,56.5715,111.022,145.503,-0.123345,2.15396,1.59195,1.83603,2.62173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065381,0.011843,-0.104408,0.128631,0.311551,-0.038489
101,3,92,56.8145,111.026,145.863,-0.105208,2.15589,1.59195,1.83603,2.62498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060827,0.006923,-0.097736,0.011169,0.361209,-0.055842
102,3,92,56.8145,111.026,145.863,-0.105208,2.15589,1.59195,1.83603,2.62498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061408,0.009843,-0.07568,0.053209,0.387319,0.0565
103,3,95,56.9823,110.838,145.835,-0.0931622,2.15845,1.59195,1.83603,2.62367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051156,0.008658,-0.111351,0.083894,0.399592,0.015904
104,3,96,56.7398,111.061,146.031,-0.12164,2.15883,1.59195,1.83603,2.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061468,0.007623,-0.095895,0.090054,0.387694,0.02341
105,3,97,56.6779,110.914,146.153,-0.113457,2.15932,1.59195,1.83603,2.62787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061491,0.014793,-0.071365,0.083324,0.402205,0.073874
106,3,99,57.0548,110.868,146.249,-0.086841,2.16001,1.59195,1.83603,2.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063157,0.015765,-0.098089,0.102578,0.370604,-0.011276
107,3,101,56.9821,111.009,146.47,-0.137317,2.1635,1.59195,1.83603,2.63675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062894,0.008657,-0.098199,0.021856,0.394091,-0.010238
108,3,102,57.2487,110.788,146.536,-0.101612,2.16425,1.59195,1.83603,2.63942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059704,0.005809,-0.081839,0.090843,0.329846,0.028432
