NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
12,3,233,0.453596,0.705844,-0.0647981,1.02766,0.862749,0.705895,0.232939,0.23888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405,0.024146,-0.03812,0.210623,-0.102521,0.040088
13,3,235,0.470559,0.742017,-0.0348945,1.11162,0.862776,0.705904,0.23428,0.237427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007743,0.021098,-0.028774,0.142153,-0.141522,-0.023191
14,3,237,0.594504,0.728136,-0.0355189,1.04734,0.862753,0.705894,0.232247,0.238037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011895,0.017078,-0.040479,0.142862,-0.136158,0.068417
15,3,238,0.456748,0.722563,-0.0636537,0.956118,0.862763,0.705891,0.230967,0.238261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010205,0.022659,-0.03348,0.226686,-0.126317,-0.031978
16,3,239,0.46154,0.721658,-0.042707,0.962723,0.862765,0.7059,0.23289,0.237427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010073,0.023006,-0.036005,0.203898,-0.109891,0.022717
17,3,239,0.46154,0.721658,-0.042707,0.962723,0.862765,0.7059,0.23289,0.237427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001773,0.022924,-0.044856,0.178391,-0.088278,0.02371
18,3,243,0.466095,0.730853,-0.0451382,1.00053,0.862757,0.705894,0.234164,0.238647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007848,0.021905,-0.03172,0.159744,-0.059053,0.005287
19,3,245,0.453848,0.727382,-0.0523354,0.940988,0.862755,0.705894,0.233641,0.239024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014228,0.024989,-0.035625,0.240976,-0.180538,0.003832
20,3,247,0.454495,0.738547,-0.0573886,1.12141,0.86275,0.705896,0.230956,0.239636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01195,0.017057,-0.038179,0.142594,-0.15151,0.094551
21,3,248,0.43688,0.731052,-0.0852791,1.11713,0.862751,0.705895,0.23278,0.237885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122,0.021875,-0.033803,0.20946,-0.115685,0.03129
22,3,249,0.476875,0.745845,-0.0378646,1.1205,0.862753,0.705892,0.233104,0.239563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010126,0.022668,-0.042372,0.22686,-0.155162,-0.004164
23,3,252,0.43128,0.723466,-0.0530502,1.13199,0.862757,0.70589,0.231197,0.237885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005638,0.02502,-0.03136,0.153731,-0.09038,-0.022002
24,3,253,0.445861,0.744988,-0.0669033,0.972807,0.862755,0.705893,0.232888,0.238953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008028,0.023985,-0.038036,0.209817,-0.127198,0.013517
25,3,255,0.463434,0.723871,-0.053504,1.12179,0.862775,0.705911,0.234812,0.238495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009744,0.018353,-0.045055,0.138275,-0.115016,0.060509
26,3,256,0.473184,0.734107,-0.0539465,1.12602,0.862758,0.705894,0.235325,0.239517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005919,0.022792,-0.040263,0.190037,-0.121641,0.022803
27,3,258,0.477944,0.750302,-0.0282247,1.11578,0.862751,0.705906,0.238799,0.238608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012186,0.019351,-0.035865,0.194001,-0.14569,0.048991
28,3,260,0.451454,0.724928,-0.066743,0.979208,0.862752,0.7059,0.236359,0.238608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010356,0.024932,-0.031055,0.252822,-0.164537,0.002469
29,3,1,0.45012,0.726216,-0.106104,1.13077,0.862743,0.705891,0.236101,0.238684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015886,0.019363,-0.040442,0.15698,-0.160602,0.050787
30,3,3,0.783614,0.887117,-0.0700055,1.10459,0.862749,0.705889,0.234873,0.238684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013731,0.027319,-0.040196,0.193098,-0.16944,-0.012024
31,3,5,0.767942,4.58199,-0.0553719,1.11771,0.862779,0.666808,0.249431,0.238684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003982,0.018365,-0.048226,0.199947,-0.203547,0.020532
32,3,5,0.767942,4.58199,-0.0553719,1.11771,0.862779,0.666808,0.249431,0.238684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003882,0.023356,-0.0507,0.231083,0.112479,0.062022
33,3,6,0.93464,9.71912,-0.0470678,1.13123,0.862753,0.705879,0.296192,0.238608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008003,0.023306,-0.046242,0.193592,0.03192,0.116035
34,3,8,7.03791,14.1551,-0.052918,0.955819,0.862784,0.705929,0.316763,0.238684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6e-05,0.019696,-0.045057,0.195984,-0.05537,0.050143
35,3,9,6.41702,16.043,-0.0287979,0.971279,0.862859,0.705981,0.325666,0.331135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022072,0.020285,-0.044748,0.188454,0.087203,0.03842
36,3,10,9.79118,18.8414,-0.0511567,0.974453,0.90197,0.745087,0.339118,0.341262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007693,0.014057,-0.051175,0.137134,-0.148283,-0.046893
37,3,12,15.2907,20.5142,-0.0713053,0.961702,0.902071,0.745189,0.378439,0.383513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023897,0.019979,-0.052415,0.199205,-0.067168,-0.078845
38,3,13,14.0152,21.6617,-0.0173994,1.1194,0.941169,0.745226,0.389738,0.395736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015797,0.013496,-0.048428,0.121775,0.020082,0.028424
39,3,15,17.1748,25.6545,-0.0407227,0.976378,0.941247,0.784349,0.431006,0.428901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031371,0.025854,-0.053689,0.148494,0.045644,-0.056115
40,3,16,17.8898,26.6418,-0.0486312,0.952926,0.941284,0.784376,0.432838,0.431773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023805,0.020873,-0.05324,0.179873,0.024139,-0.023171
41,3,16,17.8898,26.6418,-0.0486312,0.952926,0.941284,0.784376,0.432838,0.431773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029803,0.019799,-0.055608,0.173589,0.002344,-0.013236
42,3,19,23.3996,32.1701,-0.0614659,1.0861,0.980482,0.823604,0.489041,0.48858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028093,0.017646,-0.047919,0.19734,-0.100775,-0.035095
43,3,20,30.7685,35.9582,-0.0561937,0.967496,0.980529,0.823635,0.505849,0.509782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047773,0.014635,-0.069876,0.155723,0.004784,-0.016981
44,3,21,28.6681,37.3618,-0.0683439,0.966424,1.0197,0.862805,0.5375,0.540996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027809,0.020504,-0.057394,0.190281,-0.03806,-0.049862
45,3,23,33.6116,44.3061,-0.0500522,0.96741,1.05881,0.862883,0.571889,0.574883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041436,0.019634,-0.062389,0.135929,-0.046575,-0.063916
46,3,24,39.0476,46.0436,-0.0400606,1.12745,1.05886,0.90199,0.589884,0.590121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049324,0.02118,-0.070666,0.133818,0.108546,-0.058374
47,3,26,37.9916,46.416,-0.0619645,1.12376,1.05895,0.902079,0.622693,0.618908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037495,0.019868,-0.07366,0.162353,-0.03648,-0.036099
48,3,27,41.3983,49.6662,-0.0564419,1.03451,1.09814,0.941257,0.666678,0.666659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049003,0.021578,-0.086685,0.111741,0.126831,-0.028134
49,3,29,42.8551,54.5204,-0.0393067,1.11852,1.13728,0.980427,0.666749,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03737,0.01849,-0.085814,0.154516,0.085136,-0.040896
50,3,30,45.9127,54.8316,-0.0494156,0.966513,1.13734,0.980464,0.705906,0.705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04935,0.018665,-0.090525,0.156165,0.041784,-0.038883
51,3,31,47.2103,57.9181,-0.0772127,0.946227,1.13736,0.980501,0.705978,0.705969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055552,0.019096,-0.092121,0.18445,0.229128,-0.052736
52,3,33,51.3051,58.7452,-0.0637402,0.973646,1.21567,1.05883,0.784302,0.745215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053419,0.016944,-0.09123,0.158559,0.129115,-0.072557
53,3,34,52.6964,63.0993,-0.0397434,1.14358,1.21571,1.05888,0.784382,0.784353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051502,0.015636,-0.086575,0.150258,0.110638,-0.038272
54,3,36,52.9686,68.3057,-0.0847588,0.985548,1.21573,1.05888,0.823646,0.823609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064975,0.019977,-0.107604,0.128147,0.11979,-0.031437
55,3,37,52.6943,69.4087,-0.0560983,1.11522,1.21575,1.05888,0.901949,0.862831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05923,0.015192,-0.115317,0.149042,0.290319,-0.037961
56,3,38,52.7688,69.3277,-0.0510084,1.1223,1.21574,1.05889,0.902002,0.901956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059302,0.019702,-0.108273,0.163686,0.222721,0.031329
57,3,40,52.8748,77.6563,-0.0444374,0.947162,1.21576,1.05889,0.941228,0.941162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047201,0.012276,-0.110204,0.117972,0.266301,0.003667
58,3,40,52.8748,77.6563,-0.0444374,0.947162,1.21576,1.05889,0.941228,0.941162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064767,0.014831,-0.127456,0.097814,0.377209,-0.050478
59,3,42,52.854,76.5166,-0.0516946,1.14855,1.21573,1.05886,1.01961,0.980473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071346,0.015194,-0.117556,0.161903,0.208513,-0.010442
60,3,44,53.1518,81.0631,-0.0304714,1.14041,1.21579,1.0589,1.05885,1.0197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039155,0.014013,-0.118534,0.153405,0.24087,-0.068484
61,3,45,53.3328,84.9615,-0.061104,0.951117,1.21577,1.05889,1.05895,1.05888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074803,0.01869,-0.127797,0.121813,0.36097,-0.049075
62,3,46,53.342,85.3081,-0.0554506,1.12679,1.21579,1.0589,1.1373,1.09814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069256,0.013525,-0.121575,0.151657,0.161206,-0.028739
63,3,48,53.4803,92.6092,-0.061786,0.964941,1.21581,1.05894,1.17654,1.13737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051009,0.016792,-0.121262,0.146044,0.228607,-0.05694
64,3,49,53.4736,93.8284,-0.0436567,1.11415,1.21581,1.05894,1.2157,1.17653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056816,0.017094,-0.131785,0.136435,0.411307,-0.095516
65,3,51,53.8493,99.2912,-0.0433778,0.972641,1.21581,1.05891,1.27472,1.21578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062935,0.013386,-0.127131,0.113715,0.343228,-0.042918
66,3,52,53.3407,96.7857,-0.0582071,0.972154,1.21581,1.05891,1.31375,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052899,0.017722,-0.121184,0.127534,0.517692,-0.069176
67,3,54,53.6624,105.473,-0.0600564,0.974209,1.25489,1.05893,1.39188,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056998,0.012635,-0.134201,0.134148,0.425089,-0.059569
68,3,55,53.7652,105.327,-0.0565761,1.12719,1.25489,1.05892,1.39188,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058904,0.011814,-0.130141,0.104295,0.473252,-0.049779
69,3,56,53.8044,105.102,-0.0634707,1.06756,1.2381,1.05894,1.47717,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056649,0.011552,-0.139996,0.078174,0.593065,-0.037051
70,3,58,53.9886,107.414,-0.062427,1.12733,1.27716,1.09803,1.51623,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054831,0.011528,-0.132117,0.102448,0.468172,-0.076962
71,3,59,54.623,107.836,-0.0443421,1.12332,1.27716,1.09804,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065255,0.015091,-0.125305,0.161591,0.381691,-0.025017
72,3,60,54.4764,108.365,-0.0604661,0.944647,1.27716,1.09806,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059116,0.022877,-0.129309,0.209023,0.360013,-0.088176
73,3,62,54.4558,109.289,-0.023183,0.985259,1.27716,1.09806,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060939,0.022128,-0.12753,0.167156,0.401506,-0.051116
74,3,63,54.6231,109.57,-0.0693819,1.11809,1.27716,1.09804,1.55289,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060745,0.02518,-0.137169,0.173792,0.486233,-0.065689
75,3,65,54.7712,110.191,-0.053419,0.966552,1.27716,1.05896,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054922,0.014595,-0.14165,0.146446,0.528704,-0.065797
76,3,65,54.7712,110.191,-0.053419,0.966552,1.27716,1.05896,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058895,0.017356,-0.13982,0.151031,0.557123,-0.055844
77,3,67,54.6169,109.771,-0.0556973,1.13342,1.27716,1.09802,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065042,0.018238,-0.148431,0.194113,0.467189,-0.064477
78,3,69,55.2637,109.503,-0.0621312,0.96197,1.27716,1.09805,1.59195,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063203,0.018754,-0.132149,0.196665,0.417334,-0.07735
79,3,71,55.2567,109.288,-0.0427024,0.978264,1.27716,1.09808,1.59195,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062816,0.02112,-0.130009,0.148785,0.427499,-0.06758
80,3,71,55.2567,109.288,-0.0427024,0.978264,1.27716,1.09808,1.59195,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056866,0.019994,-0.127739,0.141558,0.449051,-0.032859
81,3,73,55.1047,109.713,-0.0585148,1.12901,1.27716,1.09806,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06265,0.021028,-0.14113,0.148521,0.414011,-0.092699
82,3,75,55.2609,109.938,-0.0728645,1.114,1.27716,1.09806,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054872,0.016717,-0.143662,0.159423,0.499175,-0.083812
83,3,76,55.6585,109.933,-0.0517311,0.966863,1.27716,1.09805,1.59195,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052693,0.011173,-0.148484,0.100702,0.542704,-0.037519
84,3,77,55.5067,109.77,-0.0346066,1.12929,1.27716,1.09805,1.59195,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058758,0.019219,-0.148279,0.162502,0.483407,-0.073509
85,3,79,55.2696,109.454,-0.0423705,1.12674,1.27716,1.09806,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064682,0.015691,-0.143896,0.116116,0.461536,-0.046454
86,3,80,55.577,109.408,-0.0509701,1.10486,1.27716,1.09808,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059009,0.019096,-0.143598,0.186434,0.451619,-0.048473
87,3,81,55.5892,109.811,-0.0329637,1.11296,1.27716,1.09809,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061118,0.020289,-0.141371,0.206214,0.446063,-0.057758
88,3,83,55.5908,109.768,-0.0412435,1.1295,1.27716,1.09808,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058828,0.02395,-0.130405,0.166025,0.497528,-0.058046
89,3,84,55.5835,110.006,-0.0702347,1.10095,1.27716,1.09808,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066743,0.011993,-0.152668,0.118675,0.418914,-0.04577
90,3,86,56.2296,109.941,-0.060645,0.966198,1.27716,1.09808,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051661,0.021008,-0.144722,0.234689,0.521842,0.299212
91,3,87,56.3729,109.773,-0.0535342,0.960335,1.27716,1.09805,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075993,0.037291,-0.153179,0.509895,1.23607,1.09915
92,3,88,56.3915,109.917,-0.0296393,0.986094,1.27716,1.09804,1.63086,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060219,0.033641,-0.167949,0.377602,1.75759,0.36008
93,3,90,56.3845,110.265,-0.0515753,0.992263,1.27716,1.05891,1.5918,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077471,0.037433,-0.173211,0.501663,2.24068,0.736176
94,3,91,56.7059,110.699,-0.053818,1.15055,1.2158,1.05882,1.59195,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089102,0.037886,-0.189774,0.445173,3.2,0.731443
95,3,92,56.8855,110.892,-0.0504372,0.980113,1.21577,1.0197,1.55289,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079918,0.033136,-0.213183,0.518651,4.56597,0.844585
96,3,94,57.0243,111.347,-0.0690407,0.950628,1.21571,0.980526,1.55529,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083827,0.03956,-0.241714,0.783481,5.19335,1.29418
97,3,95,56.8959,111.856,-0.0291422,1.03454,1.21572,0.980517,1.51623,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097879,0.022533,-0.275411,0.153642,7.34266,-0.696207
98,3,96,57.6184,112.341,-0.0643609,1.00449,1.13737,0.94119,1.47717,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203753,0.039151,-0.319018,0.59464,7.23768,0.722201
99,3,98,57.6751,113.341,-0.0294816,0.982891,1.13733,0.902011,1.4381,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219526,0.033416,-0.358511,0.59906,7.32986,0.652108
100,3,100,57.8476,114.311,-0.0534626,1.12131,1.13726,0.862812,1.39908,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244183,0.029083,-0.374942,0.241491,8.21795,-0.284228
101,3,101,58.0149,114.625,-0.0475634,0.977995,1.09814,0.862737,1.39188,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281063,0.038176,-0.432406,0.364897,9.79521,0.239236
102,3,102,58.3411,115.758,-0.0676035,0.980941,1.05895,0.823517,1.35282,1.21575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331154,0.030968,-0.460675,0.31282,10.5486,0.381201
103,3,103,58.3337,116.23,-0.0455877,0.890129,1.05892,0.784386,1.31375,1.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324448,0.010481,-0.503808,-0.181268,11.1381,-1.04203
104,3,105,58.3321,117.343,-0.0592761,0.961841,1.05885,0.745219,1.23566,1.13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300728,0.006993,-0.524823,-0.188813,12.2111,-0.80115
105,3,106,58.6299,118.546,-0.0582562,0.966214,1.01969,0.706011,1.13737,1.09806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301042,0.000804,-0.568104,-0.222343,13.9875,-0.442246
106,3,108,58.814,119.766,-0.0551994,0.961154,1.01965,0.705922,1.09811,1.05882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348944,-0.020075,-0.620915,-0.679079,14.581,-1.64134
107,3,109,58.8168,120.439,-0.0486405,0.97842,1.01961,0.666807,1.05891,1.01966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30768,-0.028873,-0.671338,-0.853749,16.4906,-1.71195
108,3,110,58.8193,121.259,-0.0482106,0.976843,0.980517,0.666749,1.01973,0.980492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261651,-0.041217,-0.699315,-1.13619,18.9136,-2.22333
