NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
45,3,26,41.3238,47.4789,36.557,0.768663,1.43814,1.21577,0.902001,0.98046,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059082,0.012075,-0.081199,0.066218,-0.034597,-0.075033
46,3,28,41.5156,48.2791,46.1108,0.793293,1.47717,1.26984,0.941173,1.01969,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043703,0.016139,-0.051235,0.151254,-0.325059,-0.115475
47,3,30,41.6144,48.1347,45.0922,0.767155,1.47717,1.30887,0.941279,1.05896,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057134,0.025098,-0.06321,0.132134,-0.330626,-0.092161
48,3,30,41.6144,48.1347,45.0922,0.767155,1.47717,1.30887,0.941279,1.05896,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049911,0.009451,-0.050547,0.14788,-0.431967,-0.152766
49,3,32,42.911,49.6254,48.8904,0.782705,1.47717,1.30887,0.941281,1.09806,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051685,0.012007,-0.054162,0.12661,-0.269314,-0.130592
50,3,34,43.3733,50.0731,54.9771,0.795521,1.47717,1.26981,0.941204,1.05894,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059626,0.012979,-0.075133,0.145858,-0.248781,-0.072008
51,3,35,44.021,50.2287,58.0271,0.734284,1.47717,1.26984,0.941166,1.05891,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047548,0.019333,-0.083319,0.184869,0.007119,-0.077151
52,3,36,43.8576,50.0857,58.0769,0.764889,1.47717,1.26984,0.902069,1.0589,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053112,0.022096,-0.091676,0.140273,0.176873,-0.052987
53,3,37,44.0214,50.0919,67.2952,0.777021,1.47717,1.26984,0.902064,1.05893,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057256,0.020386,-0.094477,0.166996,-0.066871,-0.083397
54,3,39,43.6842,49.5894,63.3684,0.792899,1.47717,1.26984,0.902092,1.09809,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046934,0.018883,-0.07201,0.082314,0.024978,-0.130694
55,3,40,43.6117,49.4257,64.2383,0.772513,1.51623,1.30887,0.941179,1.09814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059645,0.012582,-0.074816,0.155925,-0.271872,-0.126232
56,3,42,43.6856,48.9545,70.7856,0.78356,1.51623,1.30887,0.941181,1.13732,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051269,0.015289,-0.064052,0.097297,-0.160401,-0.117305
57,3,42,43.6856,48.9545,70.7856,0.78356,1.51623,1.30887,0.941181,1.13732,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053381,0.009485,-0.075315,0.099602,-0.165897,-0.124703
58,3,44,43.586,49.0098,78.6913,0.778255,1.51623,1.30887,0.902077,1.13732,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055746,0.021796,-0.072222,0.199858,-0.028524,-0.042636
59,3,46,43.7118,49.2589,80.6831,0.769522,1.51623,1.30887,0.902016,1.13728,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045418,0.020606,-0.0768,0.167653,0.06486,-0.11291
60,3,47,43.6906,49.2885,85.0049,0.780505,1.51623,1.30887,0.901986,1.13728,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049266,0.02057,-0.090071,0.15518,-0.025109,-0.030958
61,3,49,43.6543,49.1049,84.4196,0.761993,1.51623,1.30887,0.90198,1.13732,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047364,0.022023,-0.077026,0.163939,0.075735,-0.094299
62,3,50,43.4892,49.0719,91.6333,0.709197,1.51623,1.30887,0.901979,1.13735,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051497,0.011171,-0.0801,0.122309,-0.145859,-0.052649
63,3,50,43.4892,49.0719,91.6333,0.709197,1.51623,1.30887,0.901979,1.13735,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051082,0.025621,-0.06715,0.135812,-0.052795,-0.132399
64,3,54,43.4106,49.2876,97.1153,0.807152,1.51623,1.30887,0.901989,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049683,0.016184,-0.07469,0.177407,-0.254939,-0.074015
65,3,55,43.3708,49.3963,97.6586,0.758516,1.51623,1.30887,0.901985,1.1766,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050735,0.018269,-0.078208,0.066306,-0.065898,-0.157108
66,3,56,43.7174,49.4533,102.589,0.771452,1.51623,1.30887,0.901953,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049306,0.020172,-0.078661,0.152618,-0.011601,-0.113033
67,3,58,43.715,49.6036,104.516,0.761415,1.51623,1.30887,0.862862,1.21567,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057517,0.012968,-0.080742,0.133698,-0.092535,-0.059593
68,3,60,43.7135,49.6087,109.958,0.802215,1.51623,1.30887,0.86285,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04732,0.016281,-0.080478,0.128592,-0.074503,-0.06054
69,3,60,43.7135,49.6087,109.958,0.802215,1.51623,1.30887,0.86285,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047538,0.02082,-0.080248,0.193683,-0.098218,-0.097317
70,3,62,43.5653,49.2769,115.557,0.784043,1.51623,1.30887,0.862846,1.2158,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047298,0.021605,-0.076598,0.148735,0.008603,-0.068516
71,3,64,43.7028,49.2887,118.086,0.787274,1.51623,1.30887,0.862828,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053642,0.01776,-0.074085,0.175221,-0.046292,-0.096515
72,3,65,43.8686,49.092,120.015,0.774573,1.51623,1.30887,0.862815,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053285,0.015227,-0.074052,0.109946,-0.044347,-0.104589
73,3,66,43.7083,49.0904,123.711,0.783068,1.51623,1.30887,0.862802,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049749,0.019776,-0.071316,0.18696,-0.126967,-0.009715
74,3,68,43.8696,49.1171,126.761,0.747769,1.51623,1.30887,0.862764,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053059,0.008271,-0.083238,0.055376,-0.00567,-0.128946
75,3,69,43.8822,49.1295,130.443,0.798658,1.51623,1.30887,0.862754,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043536,0.019199,-0.083048,0.171179,-0.03534,0.002001
76,3,71,44.0078,49.1198,131.89,0.769403,1.51623,1.30887,0.862742,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047334,0.018806,-0.078416,0.14405,-0.044498,-0.078241
77,3,72,44.0228,48.9352,137.351,0.767736,1.51623,1.34793,0.823667,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045661,0.020137,-0.071783,0.189371,-0.012042,-0.088695
78,3,73,44.1842,48.9464,137.033,0.781012,1.51623,1.34793,0.823666,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047026,0.018935,-0.080895,0.107663,-0.004956,-0.103314
79,3,75,44.0376,49.1274,142.089,0.770036,1.51623,1.34793,0.823646,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051785,0.013429,-0.070984,0.160726,-0.162989,-0.045979
80,3,75,44.0376,49.1274,142.089,0.770036,1.51623,1.34793,0.823646,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059261,0.015987,-0.084779,0.127319,-0.162964,-0.086147
81,3,77,44.2105,49.5987,144.729,0.786361,1.55529,1.34793,0.823632,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053203,0.008366,-0.083211,0.068269,-0.028782,-0.075977
82,3,79,44.353,49.5973,150.645,0.767306,1.55529,1.34793,0.823621,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047705,0.017075,-0.074313,0.158099,-0.031425,0.04587
83,3,80,44.3685,49.4198,152.053,0.768893,1.55529,1.34793,0.82361,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055143,0.016385,-0.080725,0.104725,-0.077659,-0.085627
84,3,81,44.3324,49.4068,155.621,0.774682,1.55529,1.34793,0.823594,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061177,0.018399,-0.094926,0.142706,-0.02357,-0.090661
85,3,83,44.5314,49.4265,156.412,0.73647,1.55529,1.34793,0.823583,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049791,0.020496,-0.069899,0.204206,0.015056,-0.088116
86,3,85,44.4976,49.2625,162.195,0.760335,1.55529,1.34793,0.823562,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047856,0.019125,-0.082949,0.220722,-0.062195,-0.025437
87,3,85,44.4976,49.2625,162.195,0.760335,1.55529,1.34793,0.823562,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051772,0.02374,-0.080685,0.236604,-0.078647,-0.060962
88,3,87,44.8652,49.2561,165.496,0.764916,1.55529,1.34793,0.823532,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051694,0.019279,-0.076616,0.197049,0.003528,-0.1047
89,3,89,44.6942,49.1226,172.088,0.773288,1.55529,1.34793,0.784454,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04768,0.022082,-0.079101,0.201473,0.021762,-0.015121
90,3,90,44.7433,49.107,174.182,0.779014,1.55529,1.34793,0.784432,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049844,0.023175,-0.076683,0.22045,-0.028918,0.028369
91,3,90,44.7433,49.107,174.182,0.779014,1.55529,1.34793,0.784432,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047492,0.016403,-0.078361,0.154301,-0.04582,-0.087615
92,3,93,45.0086,49.1326,181.674,0.77841,1.55529,1.34793,0.784404,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051395,0.01674,-0.078785,0.144229,-0.002282,-0.112736
93,3,94,44.9816,48.9432,181.005,0.757976,1.55529,1.34793,0.784402,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046944,0.019087,-0.081067,0.096183,0.018146,-0.102686
94,3,96,44.9813,49.2877,186.053,0.815565,1.55529,1.34793,0.784381,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045527,0.022239,-0.073683,0.177078,-0.085611,-0.026703
95,3,96,44.9813,49.2877,186.053,0.815565,1.55529,1.34793,0.784381,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047116,0.021924,-0.092537,0.151127,0.025804,-0.065507
96,3,98,45.1672,49.4667,188.372,0.752492,1.55529,1.34793,0.784366,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042882,0.019004,-0.0921,0.108206,0.006233,-0.101862
97,3,100,45.3048,49.4005,193.933,0.748218,1.55529,1.34793,0.784361,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047448,0.022109,-0.070296,0.151655,0.05278,-0.015269
98,3,101,45.3343,49.2886,194.435,0.759532,1.55529,1.34793,0.784348,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043385,0.019877,-0.092731,0.175879,0.071172,-0.048117
99,3,101,45.3343,49.2886,194.435,0.759532,1.55529,1.34793,0.784348,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049447,0.025036,-0.078656,0.194653,-0.034242,-0.068981
100,3,104,45.3281,49.2589,195.591,0.763502,1.55529,1.34793,0.78432,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0.020708,-0.069964,0.192731,0.01771,-0.008143
101,3,106,45.4866,49.2645,195.782,0.81408,1.55529,1.34793,0.784318,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045405,0.020796,-0.092449,0.181429,0.013831,-0.030955
102,3,106,45.4866,49.2645,195.782,0.81408,1.55529,1.34793,0.784318,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057269,0.020985,-0.092757,0.158169,-0.014012,-0.029016
103,3,108,45.4756,49.2546,196.384,0.790088,1.55529,1.34793,0.784331,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051573,0.022058,-0.074687,0.176464,0.012589,-0.014967
104,3,110,45.481,49.2774,196.262,0.776179,1.55529,1.34793,0.784326,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043048,0.026674,-0.096981,0.180103,0.036537,-0.074145
105,3,110,45.481,49.2774,196.262,0.776179,1.55529,1.34793,0.784326,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043136,0.021768,-0.101289,0.175163,0.020562,-0.091952
