NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
26,3,3,2.49564,2.41013,2.53368,2.31675,1.09811,0.902064,0.505844,0.533282,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011863,0.013215,-0.019219,0.10637,-0.206273,-0.079047
27,3,5,2.67038,2.52946,2.40189,2.29385,1.09811,0.902073,0.507904,0.532504,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000774,0.017838,-0.012523,0.034404,-0.128327,-0.088087
28,3,5,2.67038,2.52946,2.40189,2.29385,1.09811,0.902073,0.507904,0.532504,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005678,0.006621,-0.023064,0.053386,-0.251382,-0.088849
29,3,5,2.67038,2.52946,2.40189,2.29385,1.09811,0.902073,0.507904,0.532504,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011426,0.014244,-0.009229,0.025567,-0.03107,-0.076334
30,3,6,2.60841,8.15366,2.35477,2.34493,1.09812,0.902073,0.537999,0.565415,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00032,0.019729,-0.009675,0.107969,-0.213835,-0.082127
31,3,8,2.84258,14.8465,2.42489,2.3249,1.09812,0.902073,0.5547,0.582994,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015798,0.010645,-0.014566,0.065634,-0.260803,-0.035058
32,3,10,6.60159,15.5387,2.52431,2.29414,1.09813,0.902077,0.578064,0.605801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009771,0.016046,-0.014099,0.086438,0.009896,-0.031318
33,3,10,6.60159,15.5387,2.52431,2.29414,1.09813,0.902077,0.578064,0.605801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017645,0.007838,-0.015488,0.036596,-0.115038,-0.112259
34,3,12,11.0256,17.2714,2.37329,2.28022,1.1373,0.941247,0.605167,0.627476,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009423,0.014223,-0.025957,0.075463,-0.168681,-0.166253
35,3,14,15.881,23.2493,2.5146,2.28489,1.13737,0.980381,0.627963,0.627549,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02148,0.016288,-0.012199,0.050411,-0.310405,-0.05236
36,3,15,15.7199,21.8403,2.4049,2.26046,1.17646,0.980406,0.627504,0.62759,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02743,0.014994,-0.016709,0.031012,-0.038648,-0.045809
37,3,16,17.3949,23.9666,2.42337,2.30286,1.17653,0.980444,0.627552,0.666705,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017249,0.007631,-0.026524,-0.001831,-0.149454,-0.11034
38,3,18,22.9255,29.8103,2.45127,2.2835,1.21571,1.01963,0.666745,0.705889,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029241,0.004642,-0.032821,-0.018956,0.032298,-0.122101
39,3,19,24.2037,31.0731,2.56267,2.33352,1.21573,1.01966,0.666807,0.705962,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015719,0.013683,-0.028608,0.097179,-0.191585,-0.049557
40,3,20,25.6609,36.9343,2.45237,2.3106,1.21575,1.01968,0.705948,0.745112,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04342,0.006792,-0.035964,0.031765,-0.227685,-0.151108
41,3,22,28.1769,36.395,2.51862,2.2915,1.27716,1.05887,0.745197,0.784354,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037333,0.011082,-0.023302,0.020306,-0.077745,-0.151078
42,3,23,31.2614,43.5855,2.43779,2.31478,1.27716,1.0589,0.784343,0.784437,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023852,0.005699,-0.025653,0.073485,-0.303193,-0.10464
43,3,25,33.8887,42.2158,2.44815,2.29935,1.31622,1.09805,0.823526,0.823601,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037262,0.013048,-0.040627,0.044845,-0.203418,-0.08796
44,3,25,33.8887,42.2158,2.44815,2.29935,1.31622,1.09805,0.823526,0.823601,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037269,0.010443,-0.033704,0.016223,-0.226595,-0.071468
45,3,27,37.9548,47.3411,2.47187,2.31315,1.31619,1.13725,0.823656,0.862788,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037515,0.003134,-0.037958,0.021534,-0.243892,-0.098649
46,3,29,39.9394,49.6653,2.35998,2.26269,1.35526,1.1373,0.862834,0.901977,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047066,0.010723,-0.059811,0.031866,-0.09758,-0.108062
47,3,30,40.379,53.9827,2.35583,2.28008,1.35526,1.13731,0.901964,0.902045,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043339,0.010997,-0.048886,0.058207,-0.015375,-0.13638
48,3,30,40.379,53.9827,2.35583,2.28008,1.35526,1.13731,0.901964,0.902045,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051638,0.0059,-0.046288,0.064545,-0.104747,-0.128732
49,3,32,41.3339,57.2529,2.38059,2.31234,1.35526,1.13738,0.941271,0.980406,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043666,0.010314,-0.050309,0.103593,-0.137553,-0.112249
50,3,34,41.6116,59.7922,2.42173,2.30647,1.35526,1.13737,0.980481,1.01961,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049324,0.00732,-0.055425,0.03593,-0.096947,-0.082102
51,3,35,41.7744,60.3504,2.50786,2.2706,1.35526,1.13737,1.01963,1.01968,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043446,0.005458,-0.059206,0.061732,-0.143757,-0.128487
52,3,36,41.901,67.1635,2.42129,2.30691,1.35526,1.13737,1.01971,1.05883,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052692,0.012626,-0.063051,0.006963,0.040416,-0.219653
53,3,38,41.8314,66.7559,2.41237,2.29749,1.35526,1.17646,1.09805,1.09809,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062903,0.006896,-0.060948,-0.015405,-0.015224,-0.14811
54,3,39,41.7311,68.4005,2.53454,2.30812,1.35526,1.17648,1.09812,1.09817,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045098,0.013448,-0.052324,0.048104,-0.176037,-0.137778
55,3,40,41.8931,70.0693,2.418,2.31728,1.35526,1.17647,1.13726,1.13731,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064626,0.013328,-0.06595,-0.013203,0.027905,-0.136654
56,3,42,42.0914,77.3643,2.46829,2.32361,1.35526,1.17645,1.17653,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056587,0.005985,-0.056847,-0.070939,0.083397,-0.165141
57,3,43,42.0429,76.807,2.52677,2.29736,1.35526,1.13739,1.17659,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050938,0.01204,-0.065653,0.028173,0.066881,-0.130212
58,3,45,42.162,82.9193,2.45211,2.29871,1.35526,1.13736,1.2549,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057018,0.008743,-0.077142,0.046104,0.08206,-0.181217
59,3,46,42.3357,83.366,2.44871,2.30815,1.35526,1.13737,1.31375,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052506,0.011161,-0.070612,-0.026585,0.132417,-0.171748
60,3,47,42.172,85.1478,2.3671,2.31418,1.35526,1.17647,1.35282,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06336,0.009905,-0.068093,0.077968,0.027783,-0.138477
61,3,49,42.1867,87.8311,2.39166,2.26703,1.39432,1.1765,1.39188,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051312,0.007893,-0.066131,0.07726,-0.146832,-0.197493
62,3,50,42.261,91.7476,2.44487,2.28796,1.35526,1.17648,1.43094,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057081,0.007807,-0.073905,0.039898,-0.068639,-0.130749
63,3,51,42.3471,92.9045,2.37608,2.31891,1.39432,1.17648,1.4772,1.4772,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063231,0.003412,-0.079889,0.038774,0.103814,-0.135177
64,3,53,42.3852,96.1845,2.42072,2.29127,1.39432,1.17651,1.47717,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054857,0.008476,-0.073497,0.01896,-0.100199,-0.166978
65,3,55,42.5698,96.0908,2.56431,2.32281,1.39432,1.17649,1.51623,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057242,0.008829,-0.068223,0.058823,0.087794,-0.156061
66,3,56,42.4916,96.4333,2.47082,2.284,1.39432,1.1765,1.51623,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061136,0.003483,-0.078782,0.026299,-0.041085,-0.12008
67,3,57,42.632,96.6354,2.3458,2.28097,1.39432,1.17649,1.51623,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058709,0.012101,-0.074813,0.016763,0.056902,-0.180889
68,3,59,42.7564,97.4061,2.36241,2.30078,1.39432,1.17648,1.55529,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060851,0.004571,-0.08438,-0.003977,0.104027,-0.116047
69,3,60,42.7987,97.4814,2.498,2.27683,1.39432,1.17649,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052969,0.009259,-0.086455,0.0493,0.123006,-0.126011
70,3,61,42.8006,97.9632,2.4273,2.29072,1.39432,1.17649,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050883,0.012784,-0.088724,0.070945,0.151056,-0.179046
71,3,63,43.0257,98.1234,2.458,2.25308,1.39432,1.1765,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05488,0.010617,-0.079997,0.032691,0.15606,-0.134743
72,3,64,42.9504,98.0982,2.35058,2.28691,1.39432,1.17651,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056789,0.011579,-0.084316,0.038777,0.129423,-0.169849
73,3,65,43.0459,98.1169,2.51991,2.29413,1.39432,1.17651,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052924,0.00669,-0.086336,0.033669,0.122778,-0.16175
74,3,67,43.2988,98.1241,2.50572,2.31367,1.39432,1.17651,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054699,0.01037,-0.070948,-0.006354,0.163982,-0.162317
75,3,68,43.3541,98.1387,2.48034,2.34634,1.39432,1.17651,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055154,0.008279,-0.082236,0.068384,0.169001,-0.170685
76,3,70,43.4551,97.9151,2.46146,2.28632,1.39432,1.17651,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054819,0.008459,-0.084696,0.019715,0.186521,-0.142355
77,3,71,43.4228,97.8881,2.38572,2.27175,1.39432,1.17651,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050954,0.013376,-0.089206,0.074573,0.19616,-0.124628
78,3,72,43.617,97.8008,2.41288,2.28248,1.39432,1.17652,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056948,0.007265,-0.089106,0.037465,0.158552,-0.133238
79,3,74,43.6952,97.6512,2.53261,2.30843,1.39432,1.17653,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059122,0.01063,-0.086682,0.082943,0.130132,-0.161009
80,3,76,43.7322,97.5234,2.52608,2.32309,1.39432,1.17653,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054727,0.008329,-0.07792,-0.006168,0.186683,-0.143093
81,3,76,43.7322,97.5234,2.52608,2.32309,1.39432,1.17653,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048556,0.007053,-0.091181,-0.013925,0.180327,-0.132984
82,3,78,43.7937,98.066,2.3776,2.30474,1.39432,1.17652,1.55529,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058934,0.001113,-0.091127,-7.7e-05,0.115854,-0.115434
83,3,80,43.9745,98.0338,2.55016,2.32193,1.39432,1.17652,1.59195,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06094,0.009629,-0.086959,0.052117,0.16388,-0.177509
84,3,80,43.9745,98.0338,2.55016,2.32193,1.39432,1.17652,1.59195,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054549,0.006106,-0.080326,-0.044587,0.202881,-0.124137
85,3,82,43.9898,98.0182,2.58258,2.27909,1.39432,1.17653,1.59195,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059029,0.010499,-0.079906,0.057059,0.130294,-0.161747
86,3,84,44.1351,97.9677,2.52202,2.33906,1.39432,1.17654,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056673,0.011593,-0.079914,0.013868,0.144932,-0.169923
87,3,84,44.1351,97.9677,2.52202,2.33906,1.39432,1.17654,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057093,0.004644,-0.075492,0.021124,0.156465,-0.144522
88,3,86,44.2682,97.941,2.51457,2.28778,1.39432,1.17654,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059276,0.008291,-0.080016,0.081005,0.150985,-0.170927
89,3,88,44.3069,98.0105,2.33006,2.29921,1.39432,1.17654,1.59195,1.55289,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056698,0.007387,-0.093787,0.013533,0.19034,-0.158274
90,3,89,44.4701,98.0523,2.55461,2.36458,1.39432,1.17654,1.59195,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056585,0.009644,-0.080374,-0.010321,0.212915,-0.177415
91,3,90,44.4606,98.0689,2.47663,2.2584,1.39432,1.17653,1.59195,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058982,0.010788,-0.084652,0.059008,0.160988,-0.160418
92,3,92,44.6395,97.9432,2.53699,2.30152,1.39432,1.17654,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060899,0.007234,-0.086892,0.024911,0.141625,-0.133047
93,3,93,44.5949,97.9279,2.41548,2.27535,1.39432,1.17655,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065066,0.004714,-0.088935,0.034527,0.085849,-0.115551
94,3,94,44.6567,97.7866,2.53918,2.2981,1.39432,1.17656,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058789,0.008031,-0.082166,0.017228,0.146502,-0.196388
95,3,96,44.5664,97.927,2.50553,2.27235,1.39432,1.17656,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050909,0.006023,-0.084561,0.017077,0.187864,-0.125352
96,3,97,44.8707,97.9219,2.49318,2.25904,1.39432,1.17656,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052812,0.004806,-0.091279,0.00992,0.176336,-0.141936
97,3,99,44.9986,97.9788,2.53478,2.31023,1.39432,1.17655,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062939,0.005923,-0.089028,0.0295,0.121415,-0.150765
98,3,100,44.9149,97.9772,2.51846,2.29345,1.39432,1.17655,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054635,0.01107,-0.080513,-0.001749,0.225365,-0.132861
99,3,101,45.0778,98.0042,2.50725,2.29364,1.39432,1.17655,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061012,0.012068,-0.089208,0.079496,0.156359,-0.168532
100,3,103,45.1196,98.1023,2.53111,2.31117,1.39432,1.17655,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058682,0.012953,-0.093454,0.047519,0.133475,-0.176828
101,3,105,45.1642,98.1105,2.41349,2.2962,1.39432,1.17656,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06887,0.007368,-0.093724,0.026126,0.093183,-0.10462
102,3,105,45.1642,98.1105,2.41349,2.2962,1.39432,1.17656,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058656,0.013083,-0.091325,0.035771,0.141225,-0.150066
103,3,107,45.0733,97.9991,2.42392,2.27256,1.39432,1.17657,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058929,0.010667,-0.095673,0.070931,0.124394,-0.159366
104,3,109,45.313,98.0998,2.47973,2.31841,1.39432,1.17657,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066952,0.010843,-0.093593,0.059689,0.082774,-0.10535
105,3,110,45.4136,98.0787,2.41882,2.3222,1.39432,1.17657,1.59195,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052589,0.007027,-0.084577,-0.013932,0.199842,-0.186703
