NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,784,1.54361,1.43096,1.5625,1.36385,1.17653,0.980426,0.576071,0.572807,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009922,0.016757,-0.023571,0.140374,-0.231107,-0.052471
12,3,786,1.55043,1.40345,1.56149,1.34185,1.17653,0.980431,0.575881,0.578058,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007886,0.020008,-0.025596,0.172792,-0.226153,-0.132932
13,3,788,1.36361,1.3726,1.54686,1.33797,1.17653,0.98043,0.574403,0.575976,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009804,0.018682,-0.014324,0.127027,-0.246049,-0.098531
14,3,789,1.37775,1.3903,1.56067,1.34933,1.17653,0.980425,0.573659,0.575589,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146,0.01412,-0.027899,0.074327,-0.194213,-0.087292
15,3,791,1.4206,1.41719,1.5962,1.36129,1.17653,0.980412,0.568909,0.571247,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013719,0.012209,-0.032792,0.100628,-0.216879,-0.06766
16,3,793,1.39708,1.39724,1.56938,1.33345,1.17653,0.9804,0.571105,0.567174,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017638,0.021861,-0.032997,0.147333,-0.217518,-0.08464
17,3,794,1.40278,1.42051,1.58726,1.36626,1.17653,0.980406,0.571597,0.567433,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007526,0.025497,-0.019674,0.131544,-0.133124,-0.086481
18,3,796,1.37887,1.39547,1.54965,1.34316,1.17653,0.980417,0.575937,0.56871,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005633,0.01673,-0.034803,0.128023,-0.196806,-0.103989
19,3,798,1.41189,1.4321,1.58107,1.30492,1.17652,0.98043,0.577111,0.574539,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001865,0.021386,-0.021152,0.155753,-0.218636,-0.035905
20,3,799,1.54775,1.40194,1.59148,1.33217,1.17654,0.980434,0.579003,0.576336,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000387,0.015315,-0.018881,0.081216,-0.198037,-0.044574
21,3,801,1.54751,1.40185,1.54744,1.32854,1.17653,0.980439,0.574918,0.578184,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005475,0.016261,-0.025489,0.08747,-0.234004,-0.105586
22,3,803,1.55887,1.43078,1.5784,1.37508,1.17654,0.980423,0.572468,0.574526,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009536,0.021049,-0.02109,0.116779,-0.243795,-0.114783
23,3,804,1.53184,1.41923,1.57854,1.35221,1.17653,0.980411,0.571364,0.571542,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001735,0.016804,-0.028104,0.128121,-0.173056,-0.078591
24,3,806,1.58094,1.4239,1.59141,1.33954,1.17652,0.980405,0.57059,0.568885,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009562,0.012138,-0.028329,0.075112,-0.176683,-0.094761
25,3,808,1.55873,1.4168,1.57924,1.34361,1.17652,0.980403,0.570732,0.566291,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003746,0.01856,-0.030867,0.139076,-0.124822,-0.059121
26,3,809,1.58237,1.41161,1.59228,1.34151,1.17652,0.980411,0.573488,0.566041,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005903,0.019464,-0.023894,0.156907,-0.161073,-0.069736
27,3,811,1.42714,1.42112,1.57444,1.37423,1.17652,0.980422,0.575581,0.571737,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015734,0.017898,-0.032532,0.135321,-0.273749,-0.059416
28,3,813,1.36858,1.37268,1.53066,1.30735,1.17653,0.980434,0.578117,0.574435,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004043,0.02006,-0.016596,0.172622,-0.217755,-0.0814
29,3,814,1.40847,1.40015,1.58336,1.31803,1.17653,0.980439,0.577222,0.578783,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011471,0.022263,-0.012258,0.099195,-0.226088,-0.12418
30,3,816,1.38051,1.39613,1.55583,1.32621,1.17653,0.980427,0.574412,0.57624,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00779,0.017634,-0.027829,0.145854,-0.233057,-0.114604
31,3,818,1.55762,1.38405,1.57503,1.35062,1.17653,0.980414,0.572737,0.572428,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005789,0.00945,-0.027831,0.083152,-0.243566,-0.02561
32,3,819,1.53324,1.3707,1.53223,1.29767,1.17653,0.980405,0.572727,0.57157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011726,0.013231,-0.025911,0.09409,-0.227364,-0.051271
33,3,821,1.54541,1.42381,1.56132,1.32497,1.17653,0.980401,0.568913,0.567886,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011287,0.015633,-0.030574,0.0592,-0.194249,-0.093731
34,3,823,1.5863,1.40501,1.5901,1.35319,1.17654,0.980407,0.571796,0.567284,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000303,0.016281,-0.028703,0.112504,-0.092624,-0.041528
35,3,824,1.56919,1.41501,1.54661,1.34771,1.17653,0.980415,0.573844,0.569849,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003639,0.02061,-0.032787,0.139065,-0.176369,-0.050532
36,3,826,1.56742,1.42785,1.57617,1.3633,1.17653,0.980425,0.577815,0.573571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003617,0.017896,-0.030294,0.12246,-0.191944,-0.086935
37,3,828,1.54057,1.39455,1.59096,1.37667,1.17652,0.980429,0.576435,0.576352,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000333,0.013143,-0.027983,0.093149,-0.183085,-0.052112
38,3,829,1.6013,1.39551,1.5675,1.33165,1.17653,0.980434,0.574772,0.577639,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005692,0.018873,-0.025602,0.128276,-0.234865,-0.070281
39,3,831,1.59423,1.42596,1.59858,1.37762,1.17652,0.980422,0.572399,0.575405,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015658,0.010422,-0.027816,0.077118,-0.282041,-0.086939
40,3,833,1.55988,1.39634,1.56403,1.34488,1.17653,0.980412,0.570557,0.571334,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007453,0.017958,-0.021569,0.08553,-0.16359,-0.11346
41,3,834,1.56874,1.3212,1.58092,1.38456,1.17653,0.980405,0.569717,0.568575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009436,0.021755,-0.017359,0.0963,-0.138058,-0.113214
42,3,836,1.54366,1.40678,1.59102,1.34075,1.17653,0.980406,0.572175,0.566182,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003422,0.018076,-0.030565,0.098793,-0.145736,-0.112479
43,3,838,1.57422,1.41292,1.57325,1.37065,1.17652,0.980408,0.575709,0.567631,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007683,0.023016,-0.021729,0.141261,-0.164218,-0.069214
44,3,839,1.54605,1.40517,1.56582,1.33237,1.17653,0.98042,0.576748,0.572072,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001915,0.012409,-0.023909,0.113646,-0.1371,-0.043188
45,3,841,1.609,1.46522,1.60963,1.39023,1.17653,0.980429,0.5765,0.575916,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007962,0.012894,-0.023298,0.129164,-0.242214,-0.080023
46,3,843,1.56229,1.41418,1.57247,1.29887,1.17653,0.980434,0.575265,0.577328,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013782,0.011509,-0.023227,0.096023,-0.278262,-0.097117
47,3,844,1.5415,1.38886,1.57741,1.33372,1.17653,0.980431,0.574878,0.577921,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001718,0.014343,-0.023555,0.100474,-0.180887,-0.061434
48,3,845,1.56237,1.42061,1.57473,1.34426,1.17653,0.980427,0.574629,0.57487,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000519,0.015438,-0.032467,0.094915,-0.17416,-0.095633
49,3,848,1.55764,1.41274,1.59924,1.30167,1.17653,0.980409,0.571154,0.56797,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007498,0.020605,-0.019579,0.101695,-0.13359,-0.104362
50,3,849,1.58145,1.44935,1.60068,1.37684,1.17653,0.980407,0.570386,0.56797,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013579,0.012367,-0.030763,0.076693,-0.186023,-0.06707
51,3,851,1.54916,1.38849,1.56257,1.32945,1.17653,0.980406,0.571927,0.567298,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007494,0.018284,-0.030698,0.100106,-0.170428,-0.058654
52,3,1,1.56757,1.404,1.57219,1.35935,1.17652,0.980423,0.574332,0.570087,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009398,0.019296,-0.023904,0.081282,-0.182488,-0.068207
53,3,3,1.68326,5.43194,1.55291,1.32052,1.17655,0.980394,0.592152,0.587966,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001943,0.003195,-0.035121,0.106648,-0.429249,-0.020914
54,3,4,1.72217,5.27872,1.39521,1.35233,1.17652,0.980389,0.597382,0.598357,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02164,0.017797,-0.033616,0.110238,-0.174465,-0.020448
55,3,5,1.6973,6.25439,1.55815,1.34537,1.17653,0.980429,0.597857,0.597628,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00244,0.014923,-0.012975,0.078368,-0.351603,-0.111008
56,3,5,1.6973,6.25439,1.55815,1.34537,1.17653,0.980429,0.597857,0.597628,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023359,0.019192,-0.036149,0.081617,-0.14715,-0.027538
57,3,5,1.6973,6.25439,1.55815,1.34537,1.17653,0.980429,0.597857,0.597628,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007559,0.019274,-0.027119,0.118185,-0.34398,-0.080268
58,3,6,3.42559,9.98853,1.43892,1.36758,1.17655,0.980468,0.627523,0.627495,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011418,0.022601,-0.005891,0.076233,-0.180817,-0.097298
59,3,8,4.93195,13.74,1.38461,1.29323,1.1766,0.980481,0.627529,0.627502,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013906,0.013912,-0.018673,0.110412,-0.308733,-0.035908
60,3,9,5.57748,14.3959,1.41882,1.33825,1.21567,0.98047,0.627558,0.627535,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017474,0.01013,-0.044362,0.076074,-0.187067,-0.100043
61,3,10,8.15551,17.7587,1.40789,1.3586,1.21569,0.980452,0.627586,0.627574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027368,0.017161,-0.043321,0.094786,-0.081984,-0.114264
62,3,11,10.9288,19.1051,4.14698,1.3649,1.21579,1.01963,0.666775,0.666763,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729,0.021211,-0.029171,0.093407,-0.049096,-0.127875
63,3,13,15.3651,21.5329,8.89742,1.3608,1.2158,1.01967,0.705885,0.705886,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013381,0.020346,-0.036205,0.11354,-0.041281,-0.143843
64,3,15,17.3887,24.7596,12.6199,1.34072,1.27716,1.05882,0.706019,0.745121,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019361,0.021661,-0.031706,0.083919,-0.129832,0.007272
65,3,16,21.3026,29.0219,16.4353,1.17923,1.27716,1.05888,0.745136,0.745195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022123,0.016622,-0.030139,0.177437,-0.328416,-0.051676
66,3,16,21.3026,29.0219,16.4353,1.17923,1.27716,1.05888,0.745136,0.745195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045299,0.022381,-0.042776,0.114678,-0.259589,-0.1321
67,3,18,24.4346,30.9387,20.6527,1.32105,1.31619,1.09814,0.784327,0.823606,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027633,0.007551,-0.023105,0.06004,-0.341885,-0.176098
68,3,20,24.4541,33.628,24.1633,1.30487,1.35526,1.09815,0.784399,0.862756,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033458,0.009212,-0.032456,0.045627,-0.361441,-0.10202
69,3,21,27.8266,35.795,25.3249,1.37731,1.35526,1.09816,0.784439,0.862793,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03127,0.018871,-0.058398,0.130628,-0.180534,-0.184559
70,3,22,31.6071,40.2467,28.9488,1.3119,1.35526,1.1373,0.823635,0.902003,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039579,0.01554,-0.05296,0.123036,-0.073956,-0.093304
71,3,24,32.6897,43.075,32.4976,1.35537,1.39432,1.17647,0.862767,0.902094,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039625,0.017005,-0.047589,0.131582,-0.194645,-0.087335
72,3,25,33.9772,43.5613,33.9612,1.35395,1.39432,1.17651,0.862836,0.941253,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035193,0.015051,-0.061582,0.09531,-0.07701,-0.172479
73,3,25,33.9772,43.5613,33.9612,1.35395,1.39432,1.17651,0.862836,0.941253,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055394,0.015618,-0.053164,0.086688,-0.148499,-0.064532
74,3,27,40.0651,48.3905,39.449,1.3194,1.43814,1.2158,0.902087,1.01971,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043483,0.014772,-0.047892,0.105879,-0.151335,-0.148196
75,3,29,40.2453,51.63,45.595,1.32782,1.4772,1.26984,0.94126,1.05893,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049048,0.017155,-0.071528,0.096702,-0.033675,-0.176503
76,3,30,40.2635,52.7832,45.6582,1.35551,1.4772,1.26984,0.98039,1.0981,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050948,0.015201,-0.052973,0.034318,-0.121624,-0.144289
77,3,31,40.652,56.4039,49.1946,1.32562,1.47717,1.26984,0.980527,1.13733,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051116,0.016412,-0.051846,0.05439,0.020379,-0.115496
78,3,33,40.9287,59.7587,52.9063,1.36349,1.47717,1.26984,1.01964,1.17645,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04903,0.011205,-0.079218,0.072569,-0.221434,-0.142864
79,3,35,40.8887,62.6308,56.6397,1.32709,1.47717,1.21578,1.05885,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050901,0.022718,-0.066668,0.068539,0.15912,-0.038776
80,3,35,40.8887,62.6308,56.6397,1.32709,1.47717,1.21578,1.05885,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051364,0.018688,-0.069419,0.130787,-0.062353,-0.079222
81,3,37,41.178,68.6837,62.4786,1.33438,1.47717,1.2158,1.13724,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076577,0.014038,-0.09797,0.042432,0.031207,-0.183596
82,3,39,40.9909,72.0004,64.5858,1.35394,1.47717,1.26984,1.13739,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041258,0.014316,-0.066487,0.103695,-0.061446,-0.161685
83,3,41,41.3621,76.787,71.3309,1.34234,1.47717,1.26984,1.21571,1.4772,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06722,0.011434,-0.065091,0.062213,-0.101152,-0.131182
84,3,41,41.3621,76.787,71.3309,1.34234,1.47717,1.26984,1.21571,1.4772,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052353,0.016815,-0.096092,0.058274,-0.04578,-0.305183
85,3,43,41.6133,79.1094,73.9477,1.38345,1.47717,1.26984,1.27472,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055328,0.007299,-0.074398,0.061642,-0.012402,-0.067949
86,3,45,41.7015,84.544,81.7058,1.31193,1.47717,1.26984,1.31375,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051389,0.010585,-0.066323,0.093598,-0.146609,-0.134955
87,3,45,41.7015,84.544,81.7058,1.31193,1.47717,1.26984,1.31375,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046824,0.015431,-0.117846,0.124925,0.125717,-0.140065
88,3,47,41.8754,87.9708,81.3257,1.34833,1.47717,1.26984,1.35282,1.63101,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052927,0.019606,-0.091635,0.100174,0.177729,-0.061494
89,3,47,41.8754,87.9708,81.3257,1.34833,1.47717,1.26984,1.35282,1.63101,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062978,0.011176,-0.093961,0.074286,0.174593,-0.15816
90,3,50,41.8724,93.9501,91.573,1.35407,1.47717,1.26984,1.43814,1.74805,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068207,0.019188,-0.122966,0.074436,0.114527,-0.241721
91,3,51,42.074,95.5731,93.5581,1.36846,1.47717,1.26984,1.51623,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044897,0.013353,-0.079145,0.061318,0.104793,-0.164371
92,3,53,42.041,98.3084,92.2453,1.3667,1.51623,1.30887,1.55529,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063357,0.016444,-0.071993,0.130328,-0.054143,-0.166194
93,3,54,42.0506,100.439,91.91,1.34847,1.51623,1.30887,1.55529,1.87509,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054495,0.014069,-0.110184,0.079399,0.009413,-0.275356
94,3,56,42.4382,102.552,92.7117,1.36637,1.47717,1.26984,1.59195,1.91813,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065176,0.020522,-0.092621,0.143976,0.259958,-0.112182
95,3,57,42.3828,104.035,93.2153,1.36984,1.51623,1.26984,1.59195,1.92592,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049198,0.012473,-0.100475,0.119013,0.192706,-0.088202
96,3,58,42.6659,110.725,92.9763,1.34936,1.51623,1.26984,1.66992,1.96331,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060397,0.013853,-0.133368,0.066898,0.313694,-0.131139
97,3,60,42.5457,111.28,93.296,1.3034,1.47717,1.26984,1.70898,2.0147,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060655,0.021391,-0.106866,0.087291,0.356878,-0.054153
98,3,61,42.6817,117.834,93.3644,1.35837,1.51623,1.26984,1.75796,2.09135,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062714,0.024627,-0.10876,0.119514,0.29202,-0.054812
99,3,62,42.6942,118.466,93.3469,1.32706,1.51623,1.26984,1.75791,2.13275,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074482,0.017196,-0.124397,0.087701,0.256509,-0.184941
100,3,64,42.4982,119.787,93.514,1.33663,1.51623,1.30887,1.83603,2.19484,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061231,0.014538,-0.098041,0.131957,0.103551,-0.10604
101,3,65,42.5433,122.346,93.5246,1.36253,1.51623,1.30887,1.8751,2.22296,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051161,0.020426,-0.093506,0.155029,0.158254,-0.125158
102,3,66,42.9189,126.124,93.8243,1.33716,1.51623,1.30887,1.92258,2.26829,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064278,0.016181,-0.137933,0.081552,0.319954,-0.201037
103,3,67,42.9653,127.354,94.4687,1.35276,1.51623,1.30887,1.96904,2.30417,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05665,0.018585,-0.106514,0.082533,0.358235,-0.117546
104,3,70,43.1071,130.795,94.2723,1.33248,1.51623,1.30887,2.00098,2.33746,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074715,0.022493,-0.117998,0.119667,0.256028,-0.061038
105,3,70,43.1071,130.795,94.2723,1.33248,1.51623,1.30887,2.00098,2.33746,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06633,0.016494,-0.145949,0.083866,0.443748,-0.107962
