NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
20,3,1422,-0.290755,-0.275386,-0.278848,-0.50542,1.13729,0.980458,0.572544,0.585718,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004205,0.013704,-0.001806,0.071179,-0.025675,-0.080928
21,3,1423,-0.2826,-0.273146,-0.304193,-0.511171,1.1373,0.980457,0.573563,0.585283,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007696,0.013887,-0.015409,0.073002,-0.097872,-0.051102
22,3,1425,-0.308411,-0.251258,-0.295725,-0.493098,1.1373,0.980458,0.572792,0.582916,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005879,0.010183,-0.008498,0.062497,-0.109916,-0.026228
23,3,1427,-0.285065,-0.276436,-0.279448,-0.483353,1.1373,0.980463,0.573999,0.584918,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003539,0.013737,-0.013055,0.046953,-0.087448,-0.051561
24,3,1429,-0.317989,-0.277412,-0.296501,-0.518466,1.13729,0.980465,0.574433,0.586942,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001701,0.010192,-0.013019,0.050144,-0.076548,-0.05212
25,3,1430,-0.314573,-0.295234,-0.294506,-0.503908,1.13728,0.980461,0.57527,0.588998,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9e-05,0.008853,0.005019,0.066403,-0.052844,-0.073388
26,3,1432,-0.28324,-0.278997,-0.288648,-0.496875,1.13729,0.980466,0.572522,0.588083,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000607,0.011154,-0.004062,0.006072,-0.03306,-0.114908
27,3,1432,-0.28324,-0.278997,-0.288648,-0.496875,1.13729,0.980466,0.572522,0.588083,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002007,0.009991,-0.003887,0.086018,-0.047206,-0.108021
28,3,1435,-0.283744,-0.281741,-0.280077,-0.499209,1.1373,0.980459,0.572849,0.587052,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002739,0.00755,0.009374,-0.066265,-0.020757,-0.062913
29,3,1437,-0.274801,-0.275069,-0.290297,-0.497736,1.1373,0.980455,0.573279,0.582897,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002727,0.017336,-0.013234,0.044057,-0.003855,-0.131032
30,3,1439,-0.307901,-0.289164,-0.278233,-0.493897,1.13729,0.980457,0.573947,0.584183,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000299,0.004091,-0.00846,0.012796,-0.050367,-0.088492
31,3,1440,-0.30083,-0.265979,-0.302598,-0.509883,1.1373,0.980459,0.573096,0.585145,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002226,0.012386,0.002762,0.050591,-0.045727,-0.072587
32,3,1442,-0.321092,-0.287271,-0.295725,-0.511299,1.1373,0.98047,0.573407,0.58654,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004152,0.013444,-0.006064,0.094675,-0.041174,-0.134451
33,3,1444,-0.296303,-0.273258,-0.296559,-0.502823,1.1373,0.980467,0.574057,0.588229,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004178,0.013272,-0.017105,0.118879,-0.055746,-0.186802
34,3,1445,-0.288195,-0.249048,-0.277504,-0.499964,1.13731,0.980463,0.572986,0.587702,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003776,0.00367,0.009784,-0.015139,-0.106513,-0.064705
35,3,1447,-0.271207,-0.324403,-0.285711,-0.502207,1.1373,0.980464,0.574933,0.588235,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00252,0.014581,-0.015044,0.064547,-0.058045,-0.14119
36,3,1449,-0.297891,-0.295629,-0.296179,-0.50607,1.13728,0.980449,0.572022,0.585486,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761,0.008621,-0.028392,0.066117,-0.142677,-0.121491
37,3,1450,-0.271331,-0.276496,-0.296537,-0.484614,1.1373,0.980456,0.572824,0.585086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000225,0.01386,0.006946,0.047142,-0.020433,-0.054483
38,3,1452,-0.317189,-0.277713,-0.293173,-0.516917,1.13729,0.980456,0.572897,0.586425,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000491,0.010839,-0.021634,0.066934,-0.07089,-0.193946
39,3,1454,-0.283806,-0.271277,-0.291844,-0.508622,1.13729,0.980459,0.574181,0.586417,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006683,0.010024,-0.0286,0.036921,-0.03198,-0.130157
40,3,1455,-0.291202,-0.288025,-0.27486,-0.510745,1.1373,0.980465,0.574117,0.586256,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001851,0.012595,0.002704,0.101647,-0.04791,-0.046655
41,3,1457,-0.26895,-0.262301,-0.306566,-0.498143,1.13729,0.980466,0.573939,0.58793,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003495,0.006082,-0.021581,0.025409,-0.118066,-0.131398
42,3,1459,-0.286833,-0.280599,-0.288601,-0.494918,1.13728,0.980458,0.573599,0.58872,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001667,0.009753,-0.021614,0.072668,-0.106462,-0.131934
43,3,1460,-0.300663,-0.285669,-0.282061,-0.489149,1.13729,0.980465,0.573472,0.58854,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003503,0.008959,0.004764,-0.019996,-0.051162,-0.044434
44,3,1462,-0.300031,-0.275429,-0.295117,-0.483003,1.1373,0.980459,0.574449,0.584801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003416,0.006248,-0.026254,0.026652,-0.087367,-0.156867
45,3,1464,-0.27298,-0.229717,-0.279079,-0.622987,1.13728,0.980449,0.572085,0.585827,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000181,0.008876,-0.021889,0.092292,-0.05021,-0.149529
46,3,1464,-0.27298,-0.229717,-0.279079,-0.622987,1.13728,0.980449,0.572085,0.585827,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002136,0.012502,0.000488,0.063752,-0.053487,-0.045751
47,3,2,0.344309,7.80494,-0.412574,-0.519335,1.13733,0.98045,0.593302,0.607409,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000535,0.006279,-0.028468,0.039206,-0.070439,-0.157058
48,3,4,0.369563,7.17324,-0.283128,-0.527268,1.13729,0.980386,0.614257,0.627471,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023607,0.014485,-0.040608,0.078402,0.137078,0.031196
49,3,5,0.185053,7.28338,-0.294939,-0.52225,1.13732,0.980452,0.619515,0.627446,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015445,0.003482,-0.002822,0.107326,-0.167175,0.065038
50,3,6,1.40255,9.06686,-0.284432,-0.494795,1.13733,0.980495,0.636553,0.627528,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021362,0.010548,-0.018287,0.028824,-0.032803,-0.207544
51,3,6,1.40255,9.06686,-0.284432,-0.494795,1.13733,0.980495,0.636553,0.627528,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000659,0.005947,-0.023729,0.012082,-0.100044,-0.157954
52,3,6,1.40255,9.06686,-0.284432,-0.494795,1.13733,0.980495,0.636553,0.627528,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001596,0.008819,0.014917,-0.008883,-0.168296,-0.111181
53,3,8,5.10908,14.4567,-0.312724,-0.498378,1.17646,1.01966,0.666664,0.666715,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076,0.008418,-0.019335,0.052248,-0.135844,-0.149498
54,3,10,10.9083,17.1076,-0.276281,-0.501899,1.17651,1.01964,0.666675,0.666724,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011151,0.011258,-0.022194,0.007725,-0.074548,-0.164148
55,3,10,10.9083,17.1076,-0.276281,-0.501899,1.17651,1.01964,0.666675,0.666724,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023919,0.005768,-0.019028,0.049327,-0.002828,-0.028838
56,3,12,11.983,17.7304,-0.271685,-0.490131,1.21567,1.01969,0.666741,0.666782,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003172,0.007825,-0.044692,-0.024947,0.307821,-0.164825
57,3,14,16.8147,27.9486,-0.280264,-0.49754,1.21573,1.01973,0.705905,0.705932,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013936,0.004792,-0.041475,0.117954,-0.226574,-0.147737
58,3,15,21.1752,30.0332,-0.282359,-0.48859,1.21576,1.05884,0.705967,0.705998,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027595,0.00652,-0.028865,0.005302,0.381383,-0.001319
59,3,16,20.0018,27.7114,-0.261488,-0.485518,1.27716,1.05895,0.745164,0.74519,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017032,0.004051,-0.041196,-0.022816,0.0324,-0.176188
60,3,18,23.8233,30.5667,-0.281945,-0.501957,1.27716,1.13731,0.823552,0.823573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021191,0.010347,-0.022513,0.002581,-0.091258,-0.153827
61,3,20,29.5529,35.8849,-0.315485,-0.500664,1.31619,1.13738,0.823656,0.862738,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026119,-7.1e-05,-0.007787,0.025163,-0.32559,0.017469
62,3,20,29.5529,35.8849,-0.315485,-0.500664,1.31619,1.13738,0.823656,0.862738,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041319,0.004763,-0.035146,0.006581,-0.327703,-0.14413
63,3,22,31.9604,39.437,-0.268674,-0.397057,1.35526,1.17652,0.862826,0.86284,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043169,0.005067,-0.038878,-0.015919,-0.143271,-0.130703
64,3,24,34.5325,40.88,-0.278893,-0.499356,1.35526,1.17652,0.862842,0.862839,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031309,0.008382,-0.030833,0.01655,0.072098,-0.175221
65,3,25,36.651,45.5125,-0.254074,-0.484406,1.35526,1.17657,0.901972,0.901977,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019172,0.007192,-0.065303,0.047259,0.216579,-0.151605
66,3,26,36.7919,44.602,-0.283667,-0.523607,1.35526,1.17657,0.901972,0.901977,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038634,0.007994,-0.077664,-0.020564,0.563622,-0.174852
67,3,27,41.2364,48.692,-0.258176,-0.481729,1.39432,1.25489,0.941222,0.94121,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035362,0.008684,-0.044453,0.043748,0.048176,-0.146284
68,3,29,41.4278,48.3413,-0.28024,-0.500078,1.43814,1.26984,0.94131,0.941306,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027036,0.007708,-0.043574,-5.8e-05,-0.013606,-0.174942
69,3,31,42.5145,48.566,-0.293262,-0.491643,1.43814,1.3089,1.01962,1.01961,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052806,0.00671,-0.052937,-0.029801,-0.111676,-0.188238
70,3,31,42.5145,48.566,-0.293262,-0.491643,1.43814,1.3089,1.01962,1.01961,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033662,0.006012,-0.025051,0.038865,-0.130598,-0.117436
71,3,33,43.2402,49.8387,-0.270111,-0.48627,1.43814,1.30887,1.01961,1.0196,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045255,0.009433,-0.044173,0.036206,-0.035417,-0.181636
72,3,35,43.4112,50.4321,-0.285946,-0.506297,1.43814,1.26984,0.980502,0.980473,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037169,0.005896,-0.072065,0.052691,0.12834,-0.193881
73,3,36,43.8697,50.4585,-0.266658,-0.499321,1.43814,1.26984,0.980474,0.980441,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045338,0.006784,-0.04835,0.020526,0.205019,-0.114349
74,3,37,44.1742,50.4446,-0.285923,-0.493966,1.43814,1.26984,0.980443,0.980415,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044643,0.011771,-0.073338,0.00198,0.241153,-0.171152
75,3,39,44.1379,50.1845,-0.283606,-0.496662,1.43814,1.26984,0.980473,0.980455,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049035,0.004173,-0.077216,0.017868,0.130948,-0.145957
76,3,40,44.1285,49.9654,-0.279173,-0.50026,1.43814,1.26984,0.980495,0.980471,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041364,0.010799,-0.047521,0.044536,0.09482,-0.072362
77,3,41,44.0394,49.8649,-0.29478,-0.524025,1.43814,1.30887,1.01962,1.0196,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047234,0.005887,-0.053117,0.027285,-0.054938,-0.180324
78,3,43,43.88,50.1125,-0.289625,-0.345286,1.43814,1.30887,1.01964,1.01963,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046954,0.005744,-0.066446,0.014301,-0.075091,-0.204973
79,3,44,44.2073,50.2798,-0.294577,-0.483746,1.43814,1.30887,1.01963,1.01962,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047639,-0.000333,-0.044846,0.013966,0.017203,-0.07378
80,3,46,44.3612,50.4431,-0.301455,-0.502232,1.43814,1.30887,1.0196,0.980516,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040827,0.003656,-0.067854,-0.023191,0.14312,-0.174808
81,3,47,44.3813,50.6255,-0.243353,-0.486424,1.43814,1.26984,0.980516,0.980493,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039012,0.007623,-0.079337,0.051193,0.185261,-0.200075
82,3,49,44.3439,50.4489,-0.286471,-0.496453,1.43814,1.26984,0.980516,0.980486,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047367,0.005113,-0.045648,0.010177,0.132098,-0.106792
83,3,50,44.3657,50.4516,-0.277056,-0.349456,1.43814,1.26984,0.98052,0.98049,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052744,0.0063,-0.086007,0.006279,0.078753,-0.162138
84,3,51,44.2362,50.2951,-0.255894,-0.510225,1.43814,1.3089,1.0196,0.980512,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036779,0.006019,-0.078935,0.003756,0.13144,-0.165044
85,3,52,44.2026,49.9849,-0.28057,-0.514982,1.43814,1.30887,1.01963,1.01962,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041442,0.005611,-0.044881,0.025193,0.055905,-0.091535
86,3,54,44.2633,49.9486,-0.289429,-0.491484,1.43814,1.30887,1.01963,1.01962,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049124,0.000392,-0.062521,-0.005825,-0.006476,-0.186504
87,3,55,44.3615,49.9542,-0.290889,-0.494207,1.43814,1.30887,1.01963,1.01962,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052713,-0.001557,-0.074151,-0.067129,0.002398,-0.138252
88,3,56,44.2593,50.1087,-0.276759,-0.491547,1.43814,1.30887,1.0196,1.01959,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049428,0.003565,-0.043017,0.000535,0.059172,-0.072437
89,3,58,44.3756,50.1322,-0.281437,-0.490754,1.43814,1.30887,0.980529,0.980515,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051069,0.002912,-0.068238,-0.002454,0.125316,-0.138123
90,3,60,44.3772,50.1308,-0.27964,-0.509582,1.43814,1.3089,1.0196,0.980501,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042971,0.000124,-0.067787,-0.032382,0.107315,-0.121736
91,3,61,44.2155,49.9764,-0.283862,-0.485026,1.43814,1.3089,1.0196,0.980504,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053482,0.006096,-0.043125,0.016066,0.034718,-0.03647
92,3,62,44.219,49.9866,-0.269692,-0.494927,1.43814,1.30887,1.01961,0.980528,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041357,0.003598,-0.051953,0.013192,0.101713,-0.098482
93,3,64,44.3526,49.8183,-0.284724,-0.491462,1.43814,1.30887,1.01962,1.01961,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042832,0.009063,-0.060646,-0.002902,0.06331,-0.16793
94,3,65,44.306,49.7972,-0.281563,-0.530482,1.43814,1.30887,1.01962,1.01961,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043451,0.0092,-0.04491,0.047176,0.043916,-0.09141
95,3,66,44.3559,49.8014,-0.296362,-0.513808,1.47717,1.30887,1.01962,1.01962,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047131,0.002438,-0.06324,-0.005811,0.074185,-0.113703
96,3,68,44.4244,49.823,-0.271239,-0.497826,1.4381,1.30887,1.01961,0.980523,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04518,-0.001158,-0.065413,-0.01534,0.078419,-0.113791
97,3,69,44.3749,49.8199,-0.25902,-0.522342,1.43814,1.30887,1.0196,0.980518,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039285,0.004786,-0.049745,0.007896,0.121928,-0.107562
98,3,71,44.5405,49.825,-0.278818,-0.499998,1.43814,1.30887,1.01961,0.980517,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04135,0.006203,-0.058876,0.041813,0.124891,-0.114974
99,3,72,44.3789,49.6416,-0.266725,-0.501755,1.43814,1.30887,1.01962,0.980527,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043014,0.002757,-0.061295,-0.028939,0.129718,-0.086542
100,3,73,44.5291,49.6598,-0.268789,-0.489987,1.43814,1.30887,1.01961,1.0196,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043477,0.007223,-0.045271,0.035173,0.088792,-0.07273
101,3,75,44.5589,49.635,-0.290687,-0.482269,1.4772,1.30887,1.01961,1.0196,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041176,0.007993,-0.056148,0.027667,0.065757,-0.133885
102,3,76,44.6031,49.6217,-0.297825,-0.49348,1.4381,1.30887,1.01961,1.0196,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047418,0.006608,-0.04928,0.044168,0.026604,-0.153018
