NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
26,3,1550,-0.175399,0.00586295,0.311146,-0.0225614,1.59195,0.901958,0.627528,0.420646,0.381803,0.923218,0.316991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,1552,-0.00561134,-0.00709265,0.20793,-0.0015321,1.59195,0.901948,0.627528,0.418575,0.377863,0.915557,0.329885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,1554,-0.160418,0.00671246,0.285105,0.00158195,1.59195,0.862884,0.62753,0.419842,0.380146,0.920602,0.344609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,1555,-0.1792,-0.0166941,0.314128,0.00423267,1.59195,0.901948,0.627525,0.419164,0.379074,0.913519,0.347608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,1555,-0.1792,-0.0166941,0.314128,0.00423267,1.59195,0.901948,0.627525,0.419164,0.379074,0.913519,0.347608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,1559,-0.167248,-0.0111156,0.315158,-0.00776104,1.59195,0.901955,0.627525,0.419074,0.371352,0.892892,0.337977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,1560,-0.157631,-0.00733716,0.304752,0.0105109,1.59195,0.862883,0.627527,0.419349,0.371084,0.893393,0.341389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,1562,-0.168726,0.000670006,0.319558,0.00786616,1.59195,0.901959,0.627524,0.419964,0.375802,0.903679,0.336876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,1563,-0.128202,0.00158154,0.32222,-0.0257795,1.5918,0.901951,0.62753,0.420547,0.374963,0.904268,0.34126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,1565,-0.183379,-0.0142142,0.310812,0.00114625,1.59195,0.901949,0.627522,0.42063,0.378315,0.89066,0.3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,1567,-0.174697,-0.00636179,0.342602,-0.0169833,1.63101,0.862883,0.627527,0.42071,0.378811,0.900081,0.339621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,1569,-0.179811,-0.0283127,0.329904,-0.0181499,1.59195,0.901948,0.627525,0.420259,0.37704,0.903765,0.349723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,1570,-0.181655,-0.0157125,0.325155,-0.0157551,1.59195,0.862883,0.627527,0.420803,0.380557,0.904865,0.354117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,1572,-0.171369,-0.0165298,0.317679,0.00475363,1.59195,0.901954,0.627527,0.420005,0.378089,0.898266,0.37049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,1573,-0.173203,-0.00868577,0.320484,0.03943,1.63101,0.862884,0.627528,0.421464,0.373863,0.903414,0.374593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,1575,-0.155589,-0.0178755,0.310993,-0.020205,1.5918,0.86288,0.627524,0.420938,0.369002,0.904211,0.38396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,1577,-0.156314,-0.0209411,0.33199,-0.0115151,1.59195,0.901949,0.627519,0.420555,0.365185,0.903062,0.394364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,1579,-0.156699,-0.00530664,0.272246,-0.0181737,1.59195,0.86288,0.627526,0.420421,0.364231,0.907152,0.396789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,1580,-0.150017,-0.0171869,0.329528,-0.0168667,1.59195,0.901949,0.627525,0.421172,0.361742,0.90841,0.415755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,1581,-0.179058,-0.00369057,0.331227,-0.0142383,1.59195,0.862883,0.627524,0.418851,0.362884,0.905542,0.415272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,1584,-0.184166,-0.00358649,0.33596,-0.0326848,1.59195,0.862883,0.627532,0.420532,0.354091,0.902445,0.405666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,1584,-0.184166,-0.00358649,0.33596,-0.0326848,1.59195,0.862883,0.627532,0.420532,0.354091,0.902445,0.405666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,1587,-0.174559,-0.0172596,0.314676,-0.0228857,1.59195,0.901948,0.627526,0.419624,0.358025,0.894069,0.405844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,1589,-0.154931,-0.0267801,0.315187,0.00465068,1.59195,0.901959,0.627529,0.420992,0.359969,0.902178,0.419639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,1590,-0.179778,-0.0134038,0.307133,-0.006085,1.59195,0.901957,0.627525,0.420772,0.356806,0.904071,0.422387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3,1592,-0.161083,-0.011591,0.287446,-0.0059672,1.59195,0.901955,0.627527,0.421521,0.347935,0.893703,0.424103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,1593,-0.164018,-0.00695146,0.300558,-0.00950083,1.59195,0.901951,0.627528,0.420563,0.349437,0.892869,0.423462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,1595,-0.156406,-0.0100009,0.304222,-0.0062686,1.59195,0.901951,0.627529,0.420856,0.350368,0.904552,0.409407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,1597,-0.171296,-0.0331477,0.165016,-0.0132795,1.59195,0.862882,0.627524,0.421668,0.353607,0.897825,0.403079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,1598,-0.168975,-0.00799418,0.328835,-0.0189874,1.59195,0.901961,0.627527,0.420052,0.355529,0.902928,0.403599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,1600,-0.182162,-0.0360725,0.257088,-0.0256338,1.59195,0.901959,0.62753,0.4217,0.349302,0.897374,0.409813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,1602,-0.173978,-0.0159428,0.165463,-0.00534234,1.59195,0.901956,0.627523,0.421383,0.358078,0.905463,0.398357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,1604,-0.189885,-0.0216024,0.299175,0.0840896,1.59195,0.901956,0.627528,0.420741,0.362778,0.899776,0.397668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,1605,-0.163072,-0.0143597,0.225066,-0.0108997,1.59195,0.901966,0.627526,0.420563,0.366095,0.890399,0.398462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,1606,-0.168722,-0.0379981,0.318182,0.0143929,1.59195,0.90196,0.627522,0.421898,0.365395,0.88819,0.381154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3,1609,-0.177964,-0.0100492,0.326722,-0.0109952,1.59195,0.901962,0.627525,0.421326,0.366726,0.877532,0.366299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3,1610,-0.165236,-0.019685,0.29467,-0.018472,1.59195,0.901965,0.627528,0.420907,0.369976,0.885944,0.354803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,1612,-0.173868,-0.00441765,0.303291,-0.00641006,1.59195,0.901958,0.62753,0.421335,0.377245,0.896941,0.347942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,1613,-0.173489,-0.0106251,0.305484,-0.0117247,1.59195,0.901964,0.62753,0.419509,0.378912,0.898683,0.348383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,1615,-0.148391,-0.0165304,0.302721,-0.00394184,1.59195,0.901955,0.627525,0.420484,0.387351,0.905272,0.347285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,1617,-0.169598,-0.00438392,0.310559,-0.00617937,1.59195,0.901957,0.62753,0.42048,0.381655,0.918607,0.346388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3,1618,-0.175053,-0.0149955,0.307633,-0.00840545,1.59195,0.90196,0.627523,0.422043,0.388968,0.918095,0.333914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,1620,-0.178936,-0.0257142,0.319955,0.000175673,1.59195,0.901962,0.627532,0.421011,0.394752,0.911627,0.333869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3,1622,-0.160629,0.000189516,0.331381,-0.00258193,1.59195,0.901966,0.627527,0.420914,0.400296,0.905339,0.338914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,1623,-0.166859,-0.00815156,0.306074,0.00775905,1.59195,0.901957,0.627528,0.421057,0.402589,0.914407,0.341934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,1625,-0.150783,-0.126355,0.250988,-0.027707,1.59195,0.901963,0.627527,0.421053,0.402608,0.908492,0.351662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,1627,-0.170429,0.00119551,0.156805,-0.00288536,1.59195,0.901951,0.627525,0.41997,0.399181,0.914672,0.34991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,1629,-0.171912,-7.79573e-05,0.174449,-0.0304244,1.59195,0.901964,0.627533,0.42106,0.402372,0.905129,0.331767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,1630,-0.177414,0.0118746,0.323834,-0.0143318,1.59195,0.901959,0.627538,0.420393,0.405767,0.914336,0.329088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,1632,-0.177754,0.00746072,0.303302,-0.0315586,1.59195,0.901958,0.627527,0.420828,0.397294,0.910274,0.331617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3,1634,-0.159851,-0.0125758,0.319409,-0.00508638,1.59195,0.901961,0.627524,0.421871,0.391395,0.911567,0.335672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,3,1635,-0.152073,-0.00776967,0.334874,0.0114836,1.59195,0.90196,0.627525,0.420513,0.393179,0.92637,0.324245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,3,1637,-0.173878,-0.0118309,0.317556,-0.00602245,1.59195,0.901965,0.627524,0.421718,0.3905,0.928466,0.341955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,1639,-0.165084,-0.00705803,0.299294,-0.0180861,1.59195,0.901951,0.627526,0.422065,0.385129,0.93436,0.347359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,1640,-0.156421,-0.0161363,0.213171,0.000764716,1.59195,0.901963,0.627526,0.419937,0.38141,0.930393,0.351047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3,1642,-0.180687,2.56477e-05,0.327906,-0.0224412,1.59195,0.901958,0.627528,0.421688,0.382695,0.929627,0.357854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,1644,-0.167428,-0.00225739,0.315549,-0.112662,1.59195,0.90196,0.627528,0.420825,0.380362,0.938615,0.356012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3,1645,-0.181143,-0.0202545,0.144725,-0.00182886,1.59195,0.901955,0.627526,0.421123,0.382656,0.936123,0.347254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3,1647,-0.173113,-0.0208693,0.119444,-0.0111331,1.59195,0.901955,0.627533,0.420481,0.389474,0.923913,0.345633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,1649,-0.157513,0.00478837,0.164635,-0.00775713,1.59195,0.901963,0.627531,0.419992,0.383038,0.920166,0.354406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,1650,-0.172244,0.0254006,0.309361,-0.0188946,1.59195,0.90196,0.627527,0.420845,0.380921,0.924084,0.354651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3,1652,-0.157782,-0.00922104,0.290071,-0.0174953,1.59195,0.901958,0.627527,0.420061,0.385248,0.931677,0.354355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,1652,-0.157782,-0.00922104,0.290071,-0.0174953,1.59195,0.901958,0.627527,0.420061,0.385248,0.931677,0.354355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,1655,-0.18341,-0.00283492,0.307003,-0.0615958,1.59195,0.901959,0.627529,0.42075,0.376398,0.926328,0.36714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,1657,-0.169232,-0.00990782,0.320312,-0.0352186,1.59195,0.901954,0.627531,0.419484,0.377163,0.935489,0.361766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,3,1659,-0.168034,-0.0163673,0.314546,-0.0216489,1.59195,0.901953,0.62753,0.421634,0.380104,0.936374,0.381974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,1659,-0.168034,-0.0163673,0.314546,-0.0216489,1.59195,0.901953,0.62753,0.421634,0.380104,0.936374,0.381974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,1662,-0.140545,-0.00397518,0.315484,-0.016779,1.59195,0.901956,0.627527,0.421253,0.3794,0.944403,0.380131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3,1664,-0.157326,0.00113629,0.313643,-0.00634151,1.59195,0.901954,0.627533,0.420855,0.380945,0.94438,0.388719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,1665,-0.168041,0.0105477,0.30547,-0.0113653,1.59195,0.90196,0.62753,0.420587,0.37993,0.932318,0.399428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,1667,-0.166377,-0.00689747,0.305616,-0.00861789,1.59195,0.901955,0.627534,0.421252,0.382448,0.934042,0.400186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,2,0.161867,4.73239,0.165991,-0.0310753,1.59195,0.901957,0.62758,0.432664,0.387545,0.934257,0.397382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,3,4,-0.0126877,4.34425,0.319515,-0.0276855,1.59195,0.901974,0.666717,0.450211,0.389353,0.93446,0.381303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,3,5,-0.00643166,5.41933,0.326719,-0.0325122,1.59195,0.901987,0.666737,0.453796,0.387699,0.935442,0.391077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,6,0.00441317,8.08104,0.159056,-0.00625369,1.59195,0.901972,0.666761,0.463059,0.381121,0.933672,0.383709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,3,8,3.82283,11.4928,0.173532,0.00657817,1.5918,0.902012,0.705938,0.486785,0.377875,0.923773,0.395971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,3,9,6.91,15.8798,0.161698,-0.0139793,1.63086,0.902089,0.706,0.50479,0.376673,0.938896,0.402734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,3,10,5.62032,14.8342,0.144446,-0.00925322,1.63086,0.941164,0.706015,0.50921,0.375992,0.941602,0.399855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,3,10,5.62032,14.8342,0.144446,-0.00925322,1.63086,0.941164,0.706015,0.50921,0.375992,0.941602,0.399855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,3,12,11.6105,19.122,6.24751,-0.0746393,1.63086,0.941282,0.745219,0.548414,0.379613,0.946246,0.392108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,3,14,13.7387,24.0019,10.2288,-0.00324779,1.66992,0.980402,0.784338,0.576085,0.38006,0.951285,0.379877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,3,15,16.838,25.7603,11.7657,-0.0256525,1.66992,0.980418,0.78438,0.589833,0.385387,0.95159,0.37452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,3,16,20.6253,29.8224,14.8968,-0.0214711,1.74805,1.01962,0.823635,0.627527,0.386359,0.953846,0.403238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,3,18,21.3511,30.1108,18.605,-0.00563614,1.74805,1.01971,0.862762,0.62759,0.381285,0.959703,0.390128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,3,20,27.081,34.8191,22.6018,-0.00395352,1.7189,1.01974,0.862779,0.666713,0.384807,0.960927,0.380235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3,20,27.081,34.8191,22.6018,-0.00395352,1.7189,1.01974,0.862779,0.666713,0.384807,0.960927,0.380235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,3,22,28.5527,38.5444,30.0977,-0.0109708,1.75792,1.09804,0.902028,0.745124,0.398416,0.957684,0.375923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,3,24,31.4389,41.8218,31.0182,-0.0174117,1.75792,1.09812,0.941195,0.745237,0.406975,0.969911,0.355124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,3,25,35.6184,42.9608,33.6532,-0.00907849,1.75792,1.09817,0.941225,0.784303,0.409894,0.969745,0.353557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,3,25,35.6184,42.9608,33.6532,-0.00907849,1.75792,1.09817,0.941225,0.784303,0.409894,0.969745,0.353557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
