NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
29,3,305,-0.0590517,-0.0453994,-0.0497353,-0.0400207,1.59435,0.862819,0.627505,0.423182,0.352767,0.915438,0.383155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,306,-0.054555,-0.0619431,-0.0536794,-0.0598718,1.55289,0.862823,0.627511,0.422949,0.354999,0.920453,0.38247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,308,-0.0618157,-0.0417242,-0.0669507,-0.0446107,1.59195,0.862812,0.627506,0.422492,0.36486,0.921079,0.372487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,310,-0.0596219,-0.0574571,-0.0520102,-0.0619678,1.59195,0.862792,0.627506,0.422723,0.368472,0.915911,0.367931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,312,-0.0481437,-0.0573475,-0.0371929,-0.0212716,1.55289,0.862826,0.627508,0.42298,0.363612,0.911823,0.380955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,313,-0.0597861,-0.0405078,-0.0560597,-0.0410577,1.59195,0.862797,0.627508,0.422708,0.3648,0.915318,0.372526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,315,-0.108915,-0.0550715,-0.042406,-0.0585851,1.55289,0.862815,0.627508,0.422949,0.36421,0.917467,0.377234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,317,-0.0611592,-0.0356743,-0.0350705,-0.224558,1.59435,0.862825,0.627508,0.42491,0.367271,0.924909,0.369596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,318,-0.0372962,-0.131532,-0.0857815,-0.0961794,1.55289,0.862812,0.627509,0.425357,0.367695,0.928469,0.365675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,320,-0.053954,-0.0626887,-0.0556755,-0.0725484,1.59435,0.862815,0.6275,0.422783,0.36542,0.930286,0.364568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,322,-0.0540116,-0.0437301,-0.0442323,-0.214675,1.59195,0.8628,0.627503,0.423311,0.372463,0.927517,0.362416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,323,-0.075886,-0.0395162,-0.0528848,-0.06076,1.59435,0.862816,0.627506,0.422541,0.370942,0.931097,0.361823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,325,-0.0309239,-0.047144,-0.0439577,-0.0419635,1.59195,0.862806,0.627502,0.422588,0.370717,0.92799,0.356723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,327,-0.0584893,-0.0543831,-0.0474975,-0.0546127,1.55289,0.862818,0.627504,0.422696,0.368231,0.923909,0.356936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,328,-0.0636802,-0.0304573,-0.0525709,-0.207078,1.59195,0.862794,0.627511,0.423568,0.368847,0.920523,0.350819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,330,-0.0669482,-0.0621798,-0.0484562,-0.223105,1.55289,0.862819,0.627506,0.423287,0.37191,0.912926,0.350275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,332,-0.0470797,-0.0569205,-0.0436351,-0.199221,1.59435,0.862814,0.627505,0.423945,0.374805,0.913843,0.35287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,333,-0.0581554,-0.0617147,-0.0564682,-0.243962,1.55289,0.862819,0.627503,0.423491,0.372949,0.914324,0.355188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,335,-0.043443,-0.0431231,-0.0698848,-0.212786,1.59435,0.86282,0.627505,0.423983,0.379747,0.903947,0.353241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,337,-0.0466942,-0.0385095,-0.0390886,-0.220335,1.59195,0.862806,0.627508,0.423312,0.37489,0.892655,0.359536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,338,-0.0572226,-0.0459583,-0.0300377,-0.210228,1.59435,0.86282,0.627502,0.423471,0.379357,0.891176,0.363266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,340,-0.0744163,-0.0499244,-0.0434594,-0.0441217,1.59195,0.862797,0.627503,0.423277,0.372481,0.888604,0.358621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3,342,-0.0449052,-0.0465672,-0.0403594,-0.114065,1.55289,0.862824,0.627503,0.422003,0.376948,0.886668,0.352407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,343,-0.0630058,-0.0594396,-0.0275205,-0.0370657,1.55289,0.862828,0.627512,0.423572,0.377793,0.887443,0.350868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,345,-0.0540566,-0.0743496,-0.0438814,-0.0250512,1.55289,0.862817,0.627515,0.42401,0.375507,0.882417,0.347228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,347,-0.0475997,-0.154929,-0.0282047,-0.0752454,1.59435,0.862818,0.627507,0.423067,0.372755,0.880691,0.34716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,348,-0.0546577,-0.0397212,-0.0520258,-0.0401171,1.55289,0.862813,0.627509,0.424455,0.370246,0.88089,0.346497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,350,-0.0492697,-0.0673371,-0.0410344,-0.18306,1.59435,0.862821,0.627503,0.422446,0.373162,0.881124,0.342329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,352,-0.0478771,-0.0611612,-0.0551119,-0.211955,1.59195,0.862805,0.627506,0.424505,0.368975,0.877557,0.350167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,353,-0.0555888,-0.0371271,-0.036785,-0.0516575,1.59435,0.862815,0.627505,0.423851,0.371323,0.873645,0.348938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,355,-0.071762,-0.0559131,-0.0704772,-0.0379786,1.59195,0.862803,0.627511,0.424121,0.375797,0.871005,0.351344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,357,-0.058946,-0.0386095,-0.0421996,-0.0404564,1.55289,0.862817,0.627503,0.423978,0.385312,0.867193,0.3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3,358,-0.0421235,-0.0302253,-0.0548365,-0.0399682,1.55289,0.862821,0.627515,0.424019,0.383969,0.869583,0.34103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3,359,-0.0423945,-0.0415134,-0.055467,-0.227295,1.59435,0.862809,0.627511,0.423207,0.386256,0.870241,0.337967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,362,-0.0546944,-0.0556087,-0.0327895,-0.21948,1.59435,0.86281,0.627513,0.423553,0.384064,0.863538,0.329301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,363,-0.0514443,-0.0455549,-0.0431503,-0.198747,1.55289,0.862808,0.627508,0.423706,0.387511,0.861721,0.32826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,365,-0.0395926,-0.0556846,-0.0614724,-0.209043,1.59435,0.862821,0.627509,0.423397,0.383821,0.856926,0.320628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,367,-0.0505034,-0.0581645,-0.0491616,-0.211897,1.59195,0.862806,0.627514,0.424861,0.375226,0.87178,0.319062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3,368,-0.0491034,-0.0278482,-0.0649714,-0.224456,1.59435,0.862812,0.627508,0.424116,0.374378,0.880011,0.314971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,370,-0.0630823,-0.0776176,-0.040031,-0.225778,1.59195,0.862793,0.627511,0.423915,0.377822,0.876323,0.324286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3,372,-0.0633106,-0.0367226,-0.0511655,-0.0526434,1.55289,0.862819,0.627505,0.425711,0.381379,0.870352,0.322129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,373,-0.0825695,-0.0551311,-0.0727949,-0.0684723,1.59195,0.862798,0.627513,0.42272,0.382627,0.865896,0.327387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,375,-0.0469944,-0.035829,-0.0408681,-0.060301,1.55289,0.862817,0.627512,0.423906,0.382592,0.868372,0.324926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,377,-0.0375625,-0.0334561,-0.0522959,-0.195325,1.59435,0.862827,0.62751,0.424998,0.38305,0.858355,0.329181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,378,-0.0444699,-0.0592512,-0.0534237,-0.206778,1.55289,0.862814,0.627511,0.423646,0.383394,0.858223,0.328781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,380,-0.0443166,-0.0461136,-0.0550539,-0.0574484,1.59435,0.862818,0.627509,0.4233,0.386859,0.856176,0.321721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,382,-0.0664595,-0.0571708,-0.0500667,-0.0491851,1.59195,0.862801,0.627499,0.424119,0.383332,0.861018,0.319033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3,383,-0.0345347,-0.0331797,-0.0320094,-0.0365031,1.59435,0.86282,0.627503,0.42389,0.381911,0.857781,0.317121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,3,384,-0.0657773,-0.0443798,-0.0613566,-0.0441673,1.55289,0.862814,0.627504,0.42403,0.384547,0.853546,0.322343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,3,387,-0.0587932,-0.0489374,-0.0580017,-0.209088,1.55289,0.862819,0.627508,0.424359,0.371651,0.856118,0.340634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,388,-0.0409985,-0.0222351,-0.039488,-0.0382349,1.59195,0.862802,0.627509,0.422595,0.369671,0.86049,0.335928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,390,-0.0394296,-0.0500381,-0.042477,-0.198764,1.55289,0.862814,0.627506,0.424166,0.3668,0.861976,0.338809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3,391,-0.0339938,-0.0572526,-0.0370764,-0.222337,1.59195,0.862795,0.627507,0.422804,0.36395,0.867153,0.34405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,393,-0.046428,-0.0323563,-0.0393555,-0.0275128,1.55289,0.86282,0.627508,0.424439,0.367767,0.869971,0.331858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3,395,-0.0430065,-0.0480523,-0.0357193,-0.060262,1.59435,0.862816,0.627505,0.424704,0.367099,0.875363,0.340179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3,397,-0.0539744,-0.0539217,-0.0507024,-0.221497,1.59195,0.862805,0.627503,0.422486,0.373918,0.865238,0.341427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,398,-0.0642958,-0.0567887,-0.0418303,-0.065177,1.59435,0.86281,0.627509,0.422436,0.372428,0.864014,0.34412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,400,-0.0415515,-0.0639476,-0.0522905,-0.0387791,1.59195,0.862796,0.627509,0.424629,0.375319,0.857782,0.33785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3,402,-0.0439366,-0.0543015,-0.0249513,-0.0499136,1.55289,0.86281,0.62751,0.424951,0.370603,0.87223,0.345086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,403,-0.0366375,-0.039324,-0.0543124,-0.0271601,1.59195,0.862803,0.627504,0.424598,0.370198,0.873749,0.343632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,405,-0.0505637,-0.0354796,-0.0298354,-0.220112,1.55289,0.862814,0.627509,0.424594,0.368391,0.87805,0.349319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,407,-0.0422046,-0.0806166,-0.0437564,-0.199356,1.59435,0.862817,0.627503,0.423197,0.369316,0.894015,0.35069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,3,408,-0.0580833,-0.0608657,-0.0304313,-0.032619,1.55289,0.86281,0.627503,0.425672,0.373124,0.891086,0.345177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,410,-0.066956,-0.0498636,-0.0504297,-0.189811,1.59435,0.86281,0.627512,0.422962,0.367714,0.896809,0.353084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,412,-0.0349101,-0.0402636,-0.0117096,-0.0400119,1.59195,0.862803,0.627506,0.424504,0.36825,0.888397,0.362662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3,413,-0.0354041,-0.0345749,-0.0408703,-0.0299354,1.59195,0.862812,0.627506,0.422547,0.367478,0.898022,0.358984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,415,-0.0575971,-0.0579219,-0.0445022,-0.0541191,1.55289,0.862799,0.627511,0.424359,0.360449,0.904723,0.352773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,417,-0.0549577,-0.0349498,-0.0336292,-0.0555849,1.55289,0.862815,0.627503,0.424002,0.354385,0.903166,0.352098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,418,-0.0500064,-0.0396151,-0.0411933,-0.0465769,1.55289,0.862806,0.627509,0.423611,0.3588,0.902953,0.352423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,3,420,-0.0443923,-0.0393424,-0.0438429,-0.0456362,1.55289,0.862815,0.627506,0.424078,0.361206,0.912191,0.334595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,3,421,-0.0577284,-0.0711457,-0.0488964,-0.215218,1.59195,0.862802,0.627514,0.423567,0.364256,0.906082,0.339708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,423,-0.057149,-0.0400392,-0.0678979,-0.0665184,1.55529,0.862812,0.627497,0.423471,0.359444,0.904676,0.352367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,3,425,-0.0340844,-0.0305088,-0.0598512,-0.0442505,1.59435,0.862819,0.627503,0.423567,0.360126,0.908803,0.347496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,3,427,-0.0313118,-0.0468573,-0.0370604,-0.0455734,1.59195,0.862792,0.627509,0.423777,0.362078,0.903322,0.348251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,3,428,-0.0232263,-0.0494026,-0.0380006,-0.194972,1.59435,0.862809,0.627506,0.423585,0.365921,0.900917,0.346407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,3,430,-0.0685882,-0.0564553,-0.037718,-0.174436,1.55289,0.86281,0.627509,0.424218,0.364974,0.915719,0.335248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,3,431,-0.0480977,-0.0312745,-0.0310854,-0.0985129,1.59435,0.862817,0.627509,0.424076,0.363075,0.914597,0.334509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,3,433,-0.0262322,-0.0464396,-0.050464,-0.0595508,1.59195,0.862799,0.627512,0.423161,0.35809,0.907791,0.336817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,3,435,-0.0398882,-0.0441844,-0.0505761,-0.218483,1.55289,0.862816,0.627503,0.423579,0.354762,0.911061,0.332832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,3,436,-0.040543,-0.0550266,-0.0382442,-0.206144,1.55289,0.8628,0.627505,0.42293,0.35292,0.90779,0.333695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,3,438,-0.0580223,-0.0506409,-0.0286071,-0.0486088,1.55289,0.862817,0.627511,0.423282,0.347745,0.904784,0.342905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,3,440,-0.058347,-0.0439086,-0.0421289,-0.195571,1.59435,0.862813,0.627508,0.42236,0.355231,0.899562,0.339344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3,442,-0.0484722,-0.0546438,-0.0426417,-0.0447992,1.55289,0.8628,0.627514,0.424355,0.36035,0.908604,0.332221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,3,443,-0.046536,-0.0383231,-0.0418878,-0.0376131,1.59435,0.862806,0.627505,0.424106,0.359516,0.901318,0.336898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,3,445,-0.0301123,-0.0935686,-0.0605547,-0.0162323,1.55289,0.862805,0.627504,0.422544,0.364065,0.894661,0.331674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
